timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2016-02-01	A/Sao_Paulo/83570/2015_EPI_ISL_205477	0.014041	7.474630999999994	7.423490999999995	0.362983790853838	0.017301710463231722	7.490957009701192	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Sao_Paulo/88376/2015_EPI_ISL_205895	0.020757	7.279777999999998	8.094755999999995	0.10118909143429805	0.021954973801126917	7.330469584174904	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Sao_Paulo/9-10057/2015_EPI_ISL_192265	1.1e-05	4.700624000000001	4.434266000000002	-0.28103794980743907	9.309539901684277e-06	4.756584110190111	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Sao_Paulo/9-10746/2015_EPI_ISL_205894	0.018655	6.336110999999998	7.123173999999997	-0.0516777905515456	0.0180483096172125	6.389716761665206	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Sao_Paulo/9-10764/2015_EPI_ISL_205893	0.018923	7.298259999999998	8.123167999999998	0.10485468180698676	0.02005796929796722	7.349600823069273	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/4001/2015_EPI_ISL_203031	0.002762	4.180407000000003	2.111921	-0.04457535215510594	0.0026832693768287187	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/4009/2015_EPI_ISL_203032	0.002762	4.180407000000003	2.111921	-0.04457535215510594	0.0026832693768287187	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/78085/2015_EPI_ISL_203036	0.002861	6.139279	6.860401999999995	-0.18506091089502508	0.0025607552066182395	6.187483914093175	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/78093/2015_EPI_ISL_203037	0.002861	4.180407000000003	2.111921	-0.0008260120033161539	0.0028512929990058213	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/78169/2015_EPI_ISL_203038	0.002861	4.180407000000003	2.111921	-0.0008260120033161539	0.0028512929990058213	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/78558/2015_EPI_ISL_203053	0.003066	5.607531999999996	6.121528000000005	0.04593590773043814	0.0031400946040726204	5.670674484130536	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Saudi_Arabia/78741/2015_EPI_ISL_203054	0.003173	4.180407000000003	2.111921	-0.007686808455254199	0.003149604037414697	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Baoshan/SWL1989/2015_EPI_ISL_207723	0.020501	6.657746000000001	7.841100999999998	-0.010338947899621476	0.020318378352270038	6.637044206248273	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Jiading/SWL11002/2015_EPI_ISL_207712	0.021011	6.657746000000001	7.841100999999998	0.05050831012793272	0.021576235324319806	6.637044206248273	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Jiading/SWL1909/2015_EPI_ISL_207746	0.012725	7.632291000000003	8.841095000000001	0.17622972128009728	0.014061666888278089	7.608920872471715	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Putuo/SWL1860/2015_EPI_ISL_207742	0.008657999999999999	8.528592999999999	9.835245999999998	-0.03305084928755574	0.008467940175390942	8.502116658541636	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Putuo/SWL1906/2015_EPI_ISL_207739	0.012985	7.574481000000004	8.757063	0.24372881390879514	0.014925231769273602	7.5483275857920065	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Putuo/SWL1939/2015_EPI_ISL_207728	0.01566	7.574481000000004	8.757063	0.22580675241967235	0.01781273227006746	7.5483275857920065	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Songjiang/SWL1959/2015_EPI_ISL_207759	0.01648	8.591815999999998	9.841088999999998	-0.07068836757585029	0.01576820932271101	8.573971368957427	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Shanghai-Songjiang/SWL317/2015_EPI_ISL_207756	0.019456	7.616766000000004	8.841095000000001	0.1495706675710305	0.02116795038269791	7.592452353657032	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Skovde/6/2015_EPI_ISL_205776	0.01351	4.180407000000003	2.111921	-0.04136097120253545	0.013149531364350613	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/4028/2015_EPI_ISL_205287	5.9e-05	4.613669000000002	5.123365999999998	-0.6608267460267561	4.0010358253028654e-05	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/4029/2015_EPI_ISL_205297	7.4e-05	9.487571	10.109696	-0.7180519494550969	4.853497429509324e-05	9.548943550284703	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/4030/2015_EPI_ISL_205294	6.6e-05	5.600546999999997	6.123360000000004	-0.9486923728106554	3.783876322849006e-05	5.665258649623433	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/4291/2015_EPI_ISL_205286	0.00015	6.855598000000001	6.4240530000000025	-0.07918770640603423	0.00014281151256880021	6.921278133525079	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/4291/2015_EPI_ISL_205295	0.00015	6.855598000000001	6.4240530000000025	-0.07918770640603423	0.00014281151256880021	6.921278133525079	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/4909/2015_EPI_ISL_205293	0.000431	4.613669000000002	5.123365999999998	-0.1848573586136746	0.0003858149430822341	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/5287/2015_EPI_ISL_205288	0.000683	4.613669000000002	5.123365999999998	-0.1849346699864972	0.0006113682655857389	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/5287/2015_EPI_ISL_205296	0.000683	4.613669000000002	5.123365999999998	-0.18490028640400738	0.0006113805279769074	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R2977/2015_EPI_ISL_193140	1.3e-05	4.613669000000002	5.123365999999998	-0.9491960390624653	7.450900291109322e-06	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R2977/2015_EPI_ISL_196565	1.3e-05	5.567054999999997	6.121921000000004	-0.949486790108173	7.449636689988932e-06	5.624300091331482	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3001/2015_EPI_ISL_196566	1.3e-05	6.793144000000002	6.410587000000002	-0.9237029795056643	7.562530231802623e-06	6.855823950995426	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3086/2015_EPI_ISL_196567	1.6e-05	10.446142000000005	11.048726000000004	-0.7179413574832214	1.0494725509958313e-05	10.5067709994832	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3127/2015_EPI_ISL_193141	1.6e-05	4.613669000000002	5.123365999999998	-0.9492097700454264	9.170265368090809e-06	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3127/2015_EPI_ISL_196568	1.6e-05	6.556666999999999	7.067518999999996	-0.9495695668057645	9.16834090151977e-06	6.616293906787758	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3168/2015_EPI_ISL_201790	1.1e-05	5.570289999999996	6.123360000000004	-0.949563268917325	6.303257526459719e-06	5.633325246188888	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3171/2015_EPI_ISL_201730	1.7e-05	4.613669000000002	5.123365999999998	-0.9492709480241606	9.743059245333894e-06	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3171/2015_EPI_ISL_201730__dup2	1.7e-05	4.613669000000002	5.123365999999998	-0.9486999768760758	9.74630487248058e-06	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3425/2015_EPI_ISL_193142	3.3e-05	4.613669000000002	5.123365999999998	-0.9487776199565925	1.891844082405358e-05	4.676954673338679	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3474/2015_EPI_ISL_193143	3.7e-05	9.487645	10.109696	-0.7180041540607873	2.4268163750213617e-05	9.548992083905791	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Africa/R3723/2015_EPI_ISL_193144	5.5e-05	8.487724000000004	9.109701999999997	-0.949272209207434	3.1521639074144704e-05	8.549040620233292	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/South_Australia/1003/2015_EPI_ISL_194524	3.9e-05	6.150070000000002	7.101199999999999	-0.8028220837027358	2.4345133310205707e-05	6.142012155523097	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Stockholm/38/2015_EPI_ISL_195660	0.000323	6.150070000000002	7.101199999999999	0.05223932392736211	0.0003320244011669267	6.142012155523097	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Stockholm/39/2015_EPI_ISL_195662	0.000545	5.607969999999997	6.120862000000004	-0.18395763504916757	0.0004881195599504495	5.671656139708877	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Stockholm/41/2015_EPI_ISL_199502	0.002861	4.180407000000003	2.111921	-0.0019298454157340023	0.0028494576343536205	4.272302997745418	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Sydney/1003/2015_EPI_ISL_194532	1.9e-05	5.608633999999996	6.123360000000004	-0.9289886864914154	1.1018901469280219e-05	5.671554872428525	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Taiwan/1036/2015_EPI_ISL_206567	0.001519	7.752284999999994	7.4314119999999955	0.277381665117967	0.001780583993014186	7.814488597597455	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Tasmania/17/2015_EPI_ISL_194540	2e-05	5.613491999999996	6.122454000000004	-0.9495744022444887	1.146039380083547e-05	5.676856114909366	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Tasmania/27/2015_EPI_ISL_194543	6.6e-05	5.613491999999996	6.122454000000004	-0.9495961004150675	3.781882085684577e-05	5.676856114909366	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/WAKAYAMA-C/106/2015_EPI_ISL_201633	0.00101	5.607969999999997	6.120862000000004	-0.1841247987929599	0.00090450033818978	5.671656139708877	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/WAKAYAMA-C/107/2015_EPI_ISL_202072	0.001144	8.596858000000005	9.120843999999998	0.045986394613599824	0.0011716810252334023	8.659708766461657	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/YOKOHAMA/91/2015_EPI_ISL_202070	0.007031	4.688083	2.8518220000000003	-0.0015897847367314644	0.0070040235046915835	4.767335048470597	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/YOKOHAMA/92/2015_EPI_ISL_202061	0.007031	6.659949000000006	4.830566000000001	-0.0015897847367314644	0.0070040235046915835	6.739318954451829	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/YOKOHAMA/94/2015_EPI_ISL_202791	0.007031	4.688083	2.8518220000000003	-0.1068207796410303	0.00658701326377664	4.767335048470597	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/YOKOHAMA/98/2015_EPI_ISL_202309	0.008444	4.700624000000001	4.434266000000002	-0.048409607536197774	0.008184976942557345	4.756584110190111	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Yunnan-Mengzi/SWL11144/2015_EPI_ISL_207699	0.022234	6.657746000000001	7.841100999999998	0.03953416322507014	0.022686441279100043	6.637044206248273	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/01-00096/2015_EPI_ISL_201776	2.3e-05	3.857709000000001	3.4358019999999985	-0.9107437318522211	1.3481390332267602e-05	3.9232599190793422	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/01-00096/2015_EPI_ISL_201776__dup2	2.3e-05	3.857709000000001	3.4358019999999985	-0.9107437318522211	1.3481390332267602e-05	3.9232599190793422	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/01-00118/2015_EPI_ISL_201782	0.000265	4.856644	4.435796000000002	0.2181442735552498	0.00030008442560626014	4.922059581376917	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/01-00118/2015_EPI_ISL_201782__dup2	0.000265	4.856644	4.435796000000002	0.2181442735552498	0.00030008442560626014	4.922059581376917	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/04-00264/2015_EPI_ISL_201777	3.1e-05	3.857709000000001	3.4358019999999985	-0.9268216240373852	1.8000948638676395e-05	3.9232599190793422	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/04-00276/2015_EPI_ISL_201789	3.9e-05	4.857626000000001	4.435796000000002	-0.5674834192028407	2.7927527554902892e-05	4.923204064024232	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/04-00280/2015_EPI_ISL_201772	5.5e-05	4.857594000000001	4.435796000000002	-0.9288174921800421	3.19000055249567e-05	4.923196119068292	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/06-00038/2015_EPI_ISL_201778	3.7e-05	4.8352460000000015	4.4237720000000005	-0.9430975617057055	2.1281983502678737e-05	4.900036888507065	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/06-00038/2015_EPI_ISL_201778__dup2	3.7e-05	4.8352460000000015	4.4237720000000005	-0.9430975617057055	2.1281983502678737e-05	4.900036888507065	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/06-00039/2015_EPI_ISL_201779	3.9e-05	4.8352460000000015	4.4237720000000005	-0.9431575830791429	2.2431575590741793e-05	4.900036888507065	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zambia/06-00043/2015_EPI_ISL_201780	4.1e-05	3.857709000000001	3.4358019999999985	-0.9278423224470884	2.379353519863177e-05	3.9232599190793422	2016-09-01	ne_star-lbi	north	2016
2016-02-01	A/Zhejiang-Shangcheng/SWL11005/2015_EPI_ISL_207698	0.020501	6.657746000000001	7.841100999999998	-0.010338947899621476	0.020318378352270038	6.637044206248273	2016-09-01	ne_star-lbi	north	2016
2017-02-01	A/AICHI/131/2016_EPI_ISL_241947	0.008559	3.7928840000000026	4.988721999999997	-0.13632499250695412	0.007873000985051035	3.833952640108147	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Afghanistan/087/2016_EPI_ISL_233088	1.3e-05	2.0690600000000012	3.0540389999999986	-1.755043922375268	4.651327193313296e-06	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Afghanistan/092/2016_EPI_ISL_233087	2e-05	3.0690130000000027	4.053290999999998	-1.7935741179393394	6.996846625401233e-06	3.105292324942703	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Afghanistan/455/2016_EPI_ISL_233090	1.3e-05	4.068826000000005	5.054014999999999	-1.793782738517724	4.547396875839462e-06	4.105137267893149	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Afghanistan/473/2016_EPI_ISL_233089	2e-05	7.861774999999999	8.980294999999995	-1.8017527856390012	6.9635449458452146e-06	7.897478952321794	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antananarivo/3663/2016_EPI_ISL_237811	8.4e-05	2.0690600000000012	3.0540389999999986	0.4780139909788541	0.00011056871183857203	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antananarivo/3825/2016_EPI_ISL_237813	0.000129	8.701377999999993	9.922507999999995	-0.17806919385430695	0.00011580613797074008	8.728083848561115	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antananarivo/5768/2016_EPI_ISL_237810	0.002994	3.9864970000000053	5.023163	-0.049838772011152714	0.002896538865939712	4.016868922471302	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antananarivo/5768/2016_EPI_ISL_238746	0.002994	3.9864970000000053	5.023163	0.1111011119566016	0.0031816442683807824	4.016868922471302	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antananarivo/5768/2016_EPI_ISL_240213	0.002994	5.925254000000001	6.986745000000003	0.1111011119566016	0.0031816442683807824	5.953967417091649	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antsirabe/5599/2016_EPI_ISL_237808	0.002314	3.9864970000000053	5.023163	0.1445335399061903	0.002507453562146028	4.016868922471302	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antsirabe/5599/2016_EPI_ISL_238747	0.002314	3.9864970000000053	5.023163	0.1445335399061903	0.002507453562146028	4.016868922471302	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antsirabe/5602/2016_EPI_ISL_237809	0.002554	3.9864970000000053	5.023163	0.12614493025529722	0.00273799023660842	4.016868922471302	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Antsirabe/5602/2016_EPI_ISL_238748	0.002554	3.9864970000000053	5.023163	0.12614493025529722	0.00273799023660842	4.016868922471302	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Bolivia/1948/2016_EPI_ISL_240228	7.2e-05	5.6918060000000015	6.801775000000001	0.636039933435784	0.00010392487415706049	5.7166125594885475	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Bolivia/2127/2016_EPI_ISL_239229	0.000184	3.6928960000000046	4.921740999999999	0.16229952224953004	0.00020145969561892352	3.721342472303379	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Bolivia/2220/2016_EPI_ISL_238757	0.00043	2.695407000000003	3.8568629999999984	0.44509598300393577	0.0005552416324723281	2.7201722273910605	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/3537/2016_EPI_ISL_241700	0.001578	4.652891999999999	5.925788999999997	0.12123250210000083	0.0016868384591544672	4.681374158408038	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/3545/2016_EPI_ISL_241693	0.001821	2.6972790000000026	3.9258129999999984	-0.08572195990526958	0.0017252296720712465	2.725712289048592	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/5269/2016_EPI_ISL_233583	1e-05	3.691087000000005	4.925801	-1.5278291221149103	4.0850350119956685e-06	3.719136161489202	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/5780/2016_EPI_ISL_233586	5.1e-05	2.6972790000000026	3.9258129999999984	-0.9135985295126463	2.9810837976884403e-05	2.725712289048592	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/8394/2016_EPI_ISL_244227	0.000586	3.3236260000000035	4.728637000000002	0.23260255172966973	0.0006684646209704811	3.340578197803699	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/9041/2016_EPI_ISL_241699	0.002392	5.673638	6.924780000000003	0.33726084589325456	0.002900387040249977	5.699988899546965	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brazil/9391/2016_EPI_ISL_232166	2.7e-05	3.068999000000003	4.054026999999998	-1.541113623137436	1.09444532990347e-05	3.105284429729356	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/130/2016_EPI_ISL_232802	8e-05	3.038455000000003	4.053878999999998	0.39305952668805566	0.00010021222821628926	3.0705819548020914	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/132/2016_EPI_ISL_232803	8e-05	3.0521990000000025	3.9704149999999987	-0.1630342801524617	7.245039822501525e-05	3.0866755991893964	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/155/2016_EPI_ISL_237867	0.000203	4.068192000000005	3.8202830000000003	0.08064724059593562	0.00021192428474256487	4.104433188419161	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/202/2016_EPI_ISL_239815	0.002902	2.0690600000000012	3.0540389999999986	0.018423415675217873	0.00292158421240835	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/262/2016_EPI_ISL_239819	0.008731000000000001	3.0275350000000034	4.052357999999998	-0.12093022987808841	0.008103662641577835	3.067059187051585	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/284/2016_EPI_ISL_243921	0.005566	2.0690600000000012	3.0540389999999986	0.062143987566706645	0.005748311636365482	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/294/2016_EPI_ISL_243993	0.004386999999999999	10.526804000000004	11.988813000000006	-0.1740186372400823	0.003947622942969844	10.584587822557097	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Brisbane/295/2016_EPI_ISL_244059	0.006595999999999999	2.810009000000002	3.9887339999999982	-0.1591424248179861	0.0059871121514892215	2.849698642078246	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Buraimi/5450/2016_EPI_ISL_235388	4.9e-05	3.068857000000003	4.053524999999998	-1.7988990727869882	1.7089109108537413e-05	3.10523796219952	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/123/2016_EPI_ISL_235543	0.000213	2.8479130000000024	3.955444999999998	0.11964055491080006	0.00022747977881788843	2.879205757094869	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/123/2016_EPI_ISL_236213	0.000213	2.8479130000000024	3.955444999999998	0.11964055491080006	0.00022747977881788843	2.879205757094869	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/138/2016_EPI_ISL_238758	0.003808	2.0690600000000012	3.0540389999999986	-0.17626260809174196	0.003422129858655338	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/153/2016_EPI_ISL_239230	0.006292	3.0414640000000026	4.012220999999997	0.21776043473562642	0.00711556591141727	3.074319518119711	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/153/2016_EPI_ISL_241691	0.006292	3.0414640000000026	4.012220999999997	0.21776043473562642	0.00711556591141727	3.074319518119711	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/170/2016_EPI_ISL_241636	0.010862	5.042062000000001	6.641227000000004	-0.08223254455336303	0.010311711993668822	5.055004876583181	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/171/2016_EPI_ISL_241637	0.010862	5.042062000000001	6.641227000000004	-0.08223254455336303	0.010311711993668822	5.055004876583181	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/California/193/2016_EPI_ISL_242671	0.01526	3.6664200000000045	4.902849999999999	-0.10429230557236635	0.01430167564426877	3.696742933640587	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A0614502/2016_EPI_ISL_239910	1e-05	3.068605000000003	2.8202949999999998	-1.294268376248574	4.6812916599485125e-06	3.104857036988647	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A0625550/2016_EPI_ISL_239906	2.9e-05	5.051143	6.0241149999999966	-1.5195582049386815	1.1903895956292926e-05	5.0876990427642745	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A0701503/2016_EPI_ISL_239924	4.3e-05	3.0104410000000024	3.7900709999999984	-1.1404328851478944	2.2019456746413898e-05	3.0463834069551194	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A0706505/2016_EPI_ISL_239926	5.8e-05	2.0690600000000012	3.0540389999999986	0.13200017456145624	6.239105857807866e-05	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A0725513/2016_EPI_ISL_237866	0.00015800000000000002	2.0690600000000012	3.0540389999999986	0.09623237743353305	0.00016645241075026256	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A0805502/2016_EPI_ISL_239929	0.000271	5.064772	6.052178999999995	0.2266148666607453	0.00030805849603986733	5.100822946089664	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/A722502/2016_EPI_ISL_239927	0.000136	5.0160990000000005	6.026334999999994	-0.1764795224440294	0.00012220345972923245	5.055302089398158	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS31314/2016_EPI_ISL_239915	7.6e-05	3.066429000000003	4.047452999999998	-0.17592918549270622	6.831209537681249e-05	3.102950209083834	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS32787/2016_EPI_ISL_237865	0.00015800000000000002	3.050927000000003	4.054026999999998	0.049075432737829196	0.00016193600551559688	3.085611655891707	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS32833/2016_EPI_ISL_239918	8e-05	2.0690600000000012	3.0540389999999986	0.26338939538460737	9.291167487683468e-05	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS32845/2016_EPI_ISL_239904	5.400000000000001e-05	2.0690600000000012	3.0540389999999986	0.1366783301703596	5.824696180393491e-05	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS32944/2016_EPI_ISL_239919	5.400000000000001e-05	3.0104410000000024	3.7900709999999984	0.020162936228087826	5.441961289695601e-05	3.0463834069551194	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS32972/2016_EPI_ISL_239905	6.1e-05	2.0690600000000012	3.0540389999999986	-0.025109336279992255	5.987180014567154e-05	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS32978/2016_EPI_ISL_239920	8e-05	2.0690600000000012	3.0540389999999986	0.276797021380515	9.364119690532717e-05	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cambodia/FSS33072/2016_EPI_ISL_239908	0.000116	2.0690600000000012	3.0540389999999986	0.11663615726483056	0.00012366877350552746	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Cameroon/4979/2016_EPI_ISL_237583	1.1e-05	2.0690600000000012	3.0540389999999986	-1.7838490384409813	3.870158753425576e-06	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/0106/2016_EPI_ISL_234623	0.000359	2.0690600000000012	3.0540389999999986	0.002384595268085689	0.00035805702560354067	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/0137/2016_EPI_ISL_234624	0.000376	4.693345	5.886476999999997	0.08782191923868739	0.000394175979081374	4.721622752046088	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/0242/2016_EPI_ISL_234625	0.000492	5.690180000000002	6.890004000000003	-0.1699555322692753	0.0004437746329185949	5.7186729844164335	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/0722/2016_EPI_ISL_244229	0.0017579999999999998	3.6928960000000046	4.921740999999999	0.010362672791506905	0.0017615613605286183	3.721342472303379	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/0973/2016_EPI_ISL_242673	0.003808	2.0690600000000012	3.0540389999999986	-0.018079752646214503	0.00375292845017041	2.1053063186359533	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/1038/2016_EPI_ISL_242674	0.004634	3.0550010000000025	4.053674999999998	-0.17786733295117615	0.004160533630066981	3.0911844772953203	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/1157/2016_EPI_ISL_242675	0.005289	3.058398000000003	4.054026999999998	-0.1771289823181548	0.004750656471932059	3.095751632001122	2017-09-01	ne_star-lbi	north	2017
2017-02-01	A/Colombia/9890/2016_EPI_ISL_241743	0.000224	10.674588000000004	11.863025000000007	-0.17218504061274745	0.00020178113882940245	10.705147517226997	2017-09-01	ne_star-lbi	north	2017
