timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2015-09-01	A/Slovenia/2908/2014_EPI_ISL_171735	1e-05	3.436089000000002	5.613663999999996	-0.4932030747284604	6.783358238632309e-06	3.729901143434362	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R1101/2015_EPI_ISL_193135	0.000884	3.4319600000000015	5.613663999999996	-0.4932030747284604	0.0005996488682950961	3.7270746848816594	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R1585/2015_EPI_ISL_193136	0.002563	2.436556	4.613669000000002	-0.9554947943330869	0.0014339660965277897	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R2441/2015_EPI_ISL_193137	0.007391	2.436556	4.613669000000002	-0.9554947943330869	0.0041351710571349565	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R2491/2015_EPI_ISL_193138	0.008275	3.4199950000000023	5.613663999999996	-0.4932030747284604	0.005613228942468235	3.7189840066851074	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R2574/2015_EPI_ISL_193139	1.1e-05	6.1653319999999985	6.855598000000001	0.5397299862631267	1.147500566896671e-05	5.423399543528465	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R2977/2015_EPI_ISL_193140	0.011878	2.436556	4.613669000000002	-1.0886100439513835	0.006287030836421708	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R3127/2015_EPI_ISL_193141	0.012746	2.436556	4.613669000000002	-0.9204101548988072	0.007236240102065763	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R3425/2015_EPI_ISL_193142	0.016499	2.436556	4.613669000000002	-1.22791670052867	0.008240461069193001	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R3474/2015_EPI_ISL_193143	0.017159	7.095940000000001	9.487645	-0.7780077948420249	0.010337120882608576	7.519626899276738	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Africa/R3723/2015_EPI_ISL_193144	0.019518	6.130269000000001	8.487724000000004	-0.7780077948420249	0.011758256622574405	6.540301141041955	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Australia/1003/2015_EPI_ISL_194524	0.017491999999999997	6.427139	6.150070000000002	-0.9823242244887127	0.009677758903460574	6.374158550072882	2016-02-01	delta_frequency	south	2016
2015-09-01	A/South_Australia/22/2015_EPI_ISL_192758	0.000586	4.432779999999998	6.555516999999999	-0.4932030747284604	0.0003975047927838533	4.72766399188726	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Stavropol/CRIE-119/2015_EPI_ISL_194820	0.000218	6.177623999999997	8.121809000000004	-1.1773535436969143	0.0001111987976377787	6.396878409273018	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Stockholm/27/2015_EPI_ISL_177697	0.000586	3.2721700000000014	3.857709000000001	1.8368297441716435	0.0010494841106419258	2.5504002813269175	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Stockholm/35/2015_EPI_ISL_177691	0.00136	3.3833760000000015	5.611148999999997	-0.4932030747284604	0.0009225367204539939	3.6975683826232135	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Switzerland/988/2014_EPI_ISL_170624	1e-05	2.436556	4.613669000000002	-0.9895475326075347	5.516050438769576e-06	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Sydney/1003/2015_EPI_ISL_194532	0.013646	3.3346220000000018	5.608633999999996	-0.747050760047072	0.008327503998760985	3.66790900780237	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Sydney/9/2015_EPI_ISL_192776	0.000312	3.263119000000002	5.476153999999997	-0.4932030747284604	0.000211640777045328	3.612569395980738	2016-02-01	delta_frequency	south	2016
2015-09-01	A/TOKYO/14863/2015_EPI_ISL_191450	0.000614	4.428391999999998	6.570640999999999	-0.4932030747284604	0.0004164981958520238	4.724687454292148	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/487/2015_EPI_ISL_192536	0.001478	10.178939999999999	12.570010000000005	-0.8698469980670511	0.0008569652207449406	10.502880549801036	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/518/2015_EPI_ISL_192537	0.0013039999999999998	5.213684999999999	5.821805999999998	1.8368297441716435	0.0023353707854557523	4.5041993393762505	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/554/2015_EPI_ISL_192538	0.002377	7.167536999999998	9.572635000000004	-0.747050760047072	0.0014505699109669402	7.499354712290735	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/606/2015_EPI_ISL_192539	0.003675	7.930504000000001	9.681535000000006	-0.10211253515222471	0.002934082288694947	8.345773882710755	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/646/2015_EPI_ISL_192540	0.003804	8.860819	10.543965999999992	-0.10211253515222471	0.0030370745649511777	9.292456987152415	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/681/2015_EPI_ISL_192541	0.004969	7.1849799999999995	9.467218000000003	-0.747050760047072	0.003032344083969174	7.557135579373967	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/739/2015_EPI_ISL_192542	0.007825	11.287375999999998	12.950663000000011	-0.10211253515222471	0.006247399703139581	11.200170938286185	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/761/2015_EPI_ISL_192543	0.008048	6.133006999999998	6.828080000000002	0.5397299862631267	0.008395531420349461	5.422589140853508	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/763/2015_EPI_ISL_192544	0.007391	6.923761000000002	9.097031000000003	-0.10211253515222471	0.0059008985566651306	7.343409417735721	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Taiwan/767/2015_EPI_ISL_192545	0.0058200000000000005	5.285802000000005	7.604791999999999	-0.747050760047072	0.0035516688606763115	5.635383774356945	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Tasmania/17/2015_EPI_ISL_194540	0.013952	3.364528000000002	5.613491999999996	-0.4932030747284604	0.009464141414539797	3.6815205878852413	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Tasmania/27/2015_EPI_ISL_194543	0.020542	3.364528000000002	5.613491999999996	-0.4932030747284604	0.01393437449379849	3.6815205878852413	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Townsville/1/2015_EPI_ISL_192777	1.2e-05	4.4197989999999985	6.5921639999999995	-0.4932030747284604	8.14002988635877e-06	4.719112716662504	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Trollhattan/2/2015_EPI_ISL_174009	9.1e-05	2.436556	4.613669000000002	-1.233076206327829	4.535254240217313e-05	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Trollhattan/4/2015_EPI_ISL_174011	0.000102	3.4363410000000023	5.613663999999996	-1.233076206327829	5.083471785738087e-05	3.730108795134329	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Trollhattan/5/2015_EPI_ISL_174013	0.000127	3.436219000000002	5.613311999999997	-0.4932030747284604	8.614864963063031e-05	3.7299893270914644	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Tsaralalana/1278/2015_EPI_ISL_191871	0.000966	3.4346130000000024	5.607531999999996	-0.4932030747284604	0.0006552724058518809	3.72889991975834	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Ukraine/161/2015_EPI_ISL_192110	0.000362	3.4206170000000022	5.613637999999997	-2.602409045424568	0.0001019717273954874	3.717867803532309	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Ukraine/371/2015_EPI_ISL_192072	0.001198	3.4339330000000023	5.613663999999996	-1.195927764573886	0.0006063722226695812	3.7288724802818893	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Ukraine/404/2015_EPI_ISL_192044	0.00038	3.4235320000000016	5.613146999999996	-2.602409045424568	0.00010704214477979342	3.7216847314306887	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Ukraine/428/2015_EPI_ISL_192043	0.002288	3.399684000000002	5.613663999999996	-0.9111230444603213	0.001303994120347719	3.679453392338976	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Ulsan/58/2015_EPI_ISL_192063	2.3e-05	3.436442000000002	5.613663999999996	-1.0989290555497009	1.212168009034264e-05	3.7301561029268284	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Victoria/500/2015_EPI_ISL_192803	0.000312	5.4040820000000025	7.085714999999997	-0.4932030747284604	0.000211640777045328	5.702927071378935	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Victoria/504/2015_EPI_ISL_194548	0.0034270000000000004	5.182167	6.898058999999997	-0.9823242244887127	0.0018960484657077176	5.541089915490027	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Volgograd/CRIE-122/2015_EPI_ISL_194822	0.002288	3.425967000000002	5.613663999999996	-0.4932030747284604	0.0015520323649990723	3.7227225255906973	2016-02-01	delta_frequency	south	2016
2015-09-01	A/WAKAYAMA/75/2015_EPI_ISL_193003	0.003192	4.395965999999999	6.613658999999999	-0.4932030747284604	0.002165247949771433	4.700795845448874	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Washington/19/2015_EPI_ISL_178490	0.00014199999999999998	5.116951000000001	7.139273999999999	-0.10211253515222471	0.00011337134285569588	5.496038133051106	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Washington/20/2015_EPI_ISL_178500	0.000966	2.436556	4.613669000000002	-1.1195670787463359	0.000504751401747215	2.730210464570045	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Washington/23/2015_EPI_ISL_178483	0.000344	5.264620000000001	5.838559999999997	0.5397299862631267	0.0003588547227385953	4.5443480870917865	2016-02-01	delta_frequency	south	2016
2015-09-01	A/YAMAGUCHI/23/2015_EPI_ISL_194902	0.000533	4.384861999999999	6.613658999999999	-0.4932030747284604	0.0003615529941191021	4.676940267461519	2016-02-01	delta_frequency	south	2016
2015-09-01	A/YOKOHAMA/50/2015_EPI_ISL_174814	8.1e-05	3.4363830000000024	5.613663999999996	-1.22791670052867	4.04556243775158e-05	3.7301295533212886	2016-02-01	delta_frequency	south	2016
2015-09-01	A/Yunnan-Chuxiong/SWL1283/2015_EPI_ISL_178034	0.000268	2.436556	4.613669000000002	-1.233076206327829	0.00013356572927233408	2.730210464570045	2016-02-01	delta_frequency	south	2016
2016-09-01	A/AICHI/96/2016_EPI_ISL_224760	0.002596	4.087338999999998	4.069046000000005	1.2932467500641347	0.0038641184264735996	3.903928958355421	2017-02-01	delta_frequency	south	2017
2016-09-01	A/AICHI/96/2016_EPI_ISL_230233	0.002596	5.082141	5.069039	1.2932467500641347	0.0038641184264735996	4.896200721502476	2017-02-01	delta_frequency	south	2017
2016-09-01	A/AOMORI/12/2016_EPI_ISL_218891	8.2e-05	4.1115809999999975	4.069046000000005	-1.6831795498582038	3.53148440898382e-05	3.940359883007743	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Adana/3/2016_EPI_ISL_221850	1e-05	3.094659	3.0567660000000028	-4.050173042483829	1.6062816040555772e-06	2.9148423268938135	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Alaska/20/2016_EPI_ISL_227580	0.006012	2.111921	2.0690600000000012	0.591310748802742	0.006679518497539204	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Albania/6508/2016_EPI_ISL_227437	0.000153	2.111921	2.0690600000000012	-1.2914013165960314	7.757637947638412e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Alberta/RV0062/2016_EPI_ISL_221594	1e-05	2.111921	2.0690600000000012	-0.9798832075090955	5.773101030145536e-06	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Algeria/G0283/16/2015_EPI_ISL_213512	1.2e-05	2.111921	2.0690600000000012	-1.7307914879282593	5.066511344397617e-06	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Anhui-Tianjiaan/SWL1502/2016_EPI_ISL_225335	0.006012	8.080237	9.249006999999999	-0.6615633929835806	0.003963054282076573	8.538258539433425	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ankara/2342/2015_EPI_ISL_221864	1e-05	3.1118950000000005	3.068649000000003	-4.050173042483829	1.6062816040555772e-06	2.9404979298208933	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ankara/43/2016_EPI_ISL_219561	1.6e-05	2.111921	2.0690600000000012	-1.97157186045397	6.110504872148287e-06	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Argentina/1081/2016_EPI_ISL_227506	0.011035	2.111921	2.0690600000000012	-0.9798832075090955	0.006370616986765598	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Argentina/295/2016_EPI_ISL_227496	0.003622	2.111921	2.0690600000000012	-1.692701937472215	0.0015537056796912157	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Argentina/542/2016_EPI_ISL_232146	0.005459	4.058126999999997	3.6954000000000047	1.2932467500641347	0.00812566351699514	3.8704319729665335	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Argentina/643/2016_EPI_ISL_230500	0.008387	4.974234000000001	4.883152	-1.0669450371229119	0.004669403853582064	4.782506126665916	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Arizona/42/2016_EPI_ISL_221070	0.000189	3.1115370000000007	3.069053000000003	-1.6831795498582034	8.139640893877343e-05	2.9403383495662236	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Armenia/851/2016_EPI_ISL_219576	3.4e-05	4.097654999999998	4.069046000000005	1.2932467500641347	5.0608638867527884e-05	3.91928421478358	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Athens.GR/1306/2016_EPI_ISL_213056	0.000103	3.1112410000000006	3.069053000000003	-1.0669450371229119	5.734453283879248e-05	2.939689840289306	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Athens/82/2016_EPI_ISL_219586	2.5e-05	2.111921	2.0690600000000012	-1.3362925724906554	1.2440984277697136e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/0596/2016_EPI_ISL_232168	0.012842	4.051742999999998	4.044292000000005	1.2932467500641347	0.019115180598140973	3.8509579690520566	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/103/2016_EPI_ISL_227460	0.001048	3.1094280000000007	3.048320000000002	-1.0669450371229119	0.0005834667030587818	2.9387522096310077	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/126/2015_EPI_ISL_223344	1e-05	7.123173999999997	7.728661	-1.6491710226653067	4.368149453500146e-06	7.293639883504057	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/233/2016_EPI_ISL_227467	0.00055	2.111921	2.0690600000000012	-2.019183798524025	0.0002059226573829715	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/26/2016_EPI_ISL_227457	0.000211	4.106556999999999	4.069046000000005	1.2932467500641347	0.00031407125885436424	3.932534747230602	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/3032/2016_EPI_ISL_223214	0.000304	3.888889999999999	3.660664000000005	1.2932467500641347	0.00045250077105083765	3.647578677250802	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/3434/2016_EPI_ISL_232165	0.012842	2.111921	2.0690600000000012	-0.9798832075090955	0.007413816342912896	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/441/2016_EPI_ISL_223216	2.5e-05	10.122333999999999	10.715754	-1.6491710226653067	1.0920373633750365e-05	10.292574096399935	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/7324/2016_EPI_ISL_223217	0.000288	6.098788999999999	6.069032000000001	1.2932467500641347	0.00042868494099553033	5.920990023611291	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/8091/2016_EPI_ISL_223218	0.00027400000000000005	4.104122999999998	4.039058000000005	1.2932467500641347	0.00040784608969713656	3.935631138023871	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brazil/9391/2016_EPI_ISL_232166	0.02023	3.0714550000000003	3.068999000000003	3.124265854129704	0.06457665989612354	2.8113478225918542	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Bretagne/2148/2016_EPI_ISL_221811	0.001748	3.9821529999999985	4.024348000000006	1.2932467500641347	0.0026018794335423163	3.7473607145930745	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/104/2016_EPI_ISL_227600	0.01162	3.0278830000000005	2.9807460000000026	1.2932467500641347	0.017296246577666884	2.860226257371631	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/23/2016_EPI_ISL_222775	9.8e-05	7.841100999999998	9.535856999999998	-0.679247827123887	6.412642361623999e-05	8.402760168324969	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/59/2016_EPI_ISL_230132	0.000432	4.108900999999999	4.069046000000005	0.591310748802742	0.0004799654010207811	3.937974951397572	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/61/2016_EPI_ISL_222790	0.000411	3.1110930000000008	3.069053000000003	-2.113047333576421	0.00014797832031725959	2.9402051857434666	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/8/2016_EPI_ISL_222783	3.8e-05	4.0456179999999975	3.8028200000000023	1.2932467500641347	5.6562596381354706e-05	3.8453292463644817	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/89/2016_EPI_ISL_227648	0.005639	2.111921	2.0690600000000012	-1.0669450371229119	0.003139473987164571	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Brisbane/9/2016_EPI_ISL_222770	4e-05	7.841100999999998	9.535856999999998	-0.679247827123887	2.6174050455608167e-05	8.402760168324969	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Bulgaria/107/2016_EPI_ISL_224327	5.8e-05	2.111921	2.0690600000000012	-1.692701937472215	2.4879881121504837e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Bulgaria/175/2016_EPI_ISL_224335	7.3e-05	3.093702000000001	3.066127000000003	1.2932467500641347	0.0001086597246273393	2.91431660369125	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Bulgaria/312/2016_EPI_ISL_224345	0.000109	2.111921	2.0690600000000012	-3.127861785012465	2.5712598650829162e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Bulgaria/865/2016_EPI_ISL_224373	0.000801	3.1103130000000005	3.069053000000003	-1.0669450371229119	0.00044595117285313376	2.9396092400383953	2017-02-01	delta_frequency	south	2017
2016-09-01	A/CHIBA-C/1/2016_EPI_ISL_213055	2.6e-05	3.093368000000001	3.0689810000000026	-4.912629292095695	2.9156028834550626e-06	2.924456749052359	2017-02-01	delta_frequency	south	2017
2016-09-01	A/CHIBA-C/4/2016_EPI_ISL_223609	3.8e-05	11.779156999999996	13.318080000000005	-1.249230742876839	1.9608875657025588e-05	12.317650681104263	2017-02-01	delta_frequency	south	2017
2016-09-01	A/CHIBA/18/2016_EPI_ISL_223613	0.000109	8.840877	10.529854000000006	-0.8928213778952795	6.525142780015536e-05	9.402629665469371	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Calarasi/191024/2016_EPI_ISL_212130	9.2e-05	2.111921	2.0690600000000012	-1.8300963873315184	3.726883180339216e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/California/19/2016_EPI_ISL_213266	1.9e-05	2.111921	2.0690600000000012	-1.692701937472215	8.150305884630894e-06	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/California/45/2016_EPI_ISL_216186	0.00024700000000000004	2.111921	2.0690600000000012	-1.051981285158037	0.00013837560377323108	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Canberra/1/2016_EPI_ISL_222773	2.2e-05	8.83262	10.535850000000005	-0.6615633929835806	1.4502194644990787e-05	9.398032755692808	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Canberra/1/2016_EPI_ISL_227593	2.2e-05	9.783493999999997	11.492646	-0.6615633929835806	1.4502194644990787e-05	10.365676581132652	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Canberra/4/2016_EPI_ISL_222780	9.2e-05	3.1116930000000007	3.046921000000003	1.2932467500641347	0.00013694102281801664	2.940211823002394	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Canberra/8/2016_EPI_ISL_227647	0.007022	3.0975510000000006	3.0579670000000028	-1.2315463087365324	0.003650312336673377	2.9327242011096484	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Chanthaburi/153/2016_EPI_ISL_232141	0.01253	3.0500279999999997	2.810009000000002	1.2932467500641347	0.018650771912062485	2.8509748957616403	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Chanthaburi/40/2016_EPI_ISL_230447	0.000432	2.111921	2.0690600000000012	0.591310748802742	0.0004799654010207811	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Colorado/34/2015_EPI_ISL_210281	1e-05	2.111921	2.0690600000000012	-1.9416443565242203	3.866986665327517e-06	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Cote_D_Ivoire/598/2016_EPI_ISL_227349	0.002908	2.111921	2.0690600000000012	-0.0031583065290961823	0.0025220159246142257	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Cote_D_Ivoire/602/2016_EPI_ISL_227351	0.00337	3.1051750000000005	3.026477000000002	-1.2315463087365324	0.001751858811533649	2.936997424761034	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Cote_D_Ivoire/646/2016_EPI_ISL_224627	0.0043170000000000005	2.111921	2.0690600000000012	-1.97157186045397	0.00164869059581651	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Cote_D_Ivoire/680/2016_EPI_ISL_224629	0.005823	2.111921	2.0690600000000012	-1.97157186045397	0.0022238418669074675	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Darwin/3/2016_EPI_ISL_222777	5.8e-05	2.111921	2.0690600000000012	-1.692701937472215	2.4879881121504837e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Dnipro/766/2016_EPI_ISL_224462	0.001896	6.0442409999999995	6.037286000000001	1.2932467500641347	0.0028221758615539078	5.839809183607416	2017-02-01	delta_frequency	south	2017
2016-09-01	A/EHIME/36/2016_EPI_ISL_231529	0.001974	7.999615999999999	7.842608999999999	-1.2315463087365324	0.0010261629952425587	7.818523011276534	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1285/2016_EPI_ISL_231903	3.8e-05	2.111921	2.0690600000000012	-1.4614439525605158	1.7949461826570618e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1328/2016_EPI_ISL_231920	4.3e-05	2.111921	2.0690600000000012	-1.4383181540693462	2.0507893032503674e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1338/2016_EPI_ISL_231922	4e-05	4.071094999999998	3.993149000000005	-0.9690004788073687	2.319735370661073e-05	3.9110470123318337	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1357/2016_EPI_ISL_231924	4.3e-05	2.111921	2.0690600000000012	-1.4383181540693462	2.0507893032503674e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1416/2016_EPI_ISL_231937	3.6e-05	2.111921	2.0690600000000012	-0.9690004788073687	2.0877618335949656e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1459/2016_EPI_ISL_231943	4.6e-05	2.111921	2.0690600000000012	-1.1145569751929674	2.5107123483857093e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1464/2016_EPI_ISL_231944	4.6e-05	3.1118230000000007	3.069053000000003	-1.1145569751929674	2.5107123483857093e-05	2.9404509281371336	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Egypt/1568/2016_EPI_ISL_223949	5.1e-05	2.111921	2.0690600000000012	-0.9690004788073687	2.9576625975928677e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Eskisehir/359/2016_109_EPI_ISL_213528	2.2e-05	3.1118710000000007	3.068977000000003	-1.2315463087365324	1.1436467018914028e-05	2.9404782694500637	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ethiopia/1795/2016_EPI_ISL_230381	2.6e-05	4.419839000000001	4.86564	-1.3988682625255855	1.2605632213510678e-05	4.488349601589887	2017-02-01	delta_frequency	south	2017
2016-09-01	A/FUKUSHIMA/96/2016_EPI_ISL_221784	0.000453	2.111921	2.0690600000000012	-0.0031583065290961823	0.0003928724944464389	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Fiji/2/2016_EPI_ISL_227596	0.00417	3.0278830000000005	2.9807460000000026	1.2932467500641347	0.00620700070816445	2.860226257371631	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Florida/48/2016_EPI_ISL_230509	0.001419	2.111921	2.0690600000000012	-1.5417040767357526	0.0006482263440302463	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Fujian-Sanyuan/SWL2262/2016_EPI_ISL_223368	0.001974	6.068523000000004	6.705848000000001	-1.2941219987714627	0.000999753425113102	6.252849621161189	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Fujian-Yanping/SWL2371/2016_EPI_ISL_230747	0.0052840000000000005	6.039328000000006	6.658658000000001	-1.0655846960351958	0.002943498136798168	6.2134436251817515	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Gansu-Chengguan/SWL527/2016_EPI_ISL_212630	4.6e-05	2.111921	2.0690600000000012	-1.1145569751929674	2.5107123483857093e-05	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Gansu-Jiayuguan/SWL1207/2016_EPI_ISL_225349	0.0005769999999999999	3.1107610000000006	3.0683010000000026	-1.2315463087365324	0.0002999473395415179	2.939901247705018	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Georgia/30/2016_EPI_ISL_224159	0.000665	2.111921	2.0690600000000012	-2.0627147133309327	0.0002445039660760495	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Georgia/31/2016_EPI_ISL_221612	0.000372	3.1045670000000007	3.0689620000000026	-1.2315463087365324	0.00019338026050163718	2.936932452258904	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Georgia/916/2016_EPI_ISL_223958	0.000665	3.110585000000001	3.053793000000003	-1.0669450371229119	0.0003702341197844369	2.9397606741445323	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ghana/FIP-16-1886/2016_EPI_ISL_223813	0.0006349999999999999	2.111921	2.0690600000000012	-0.9798832075090955	0.00036659191541424147	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ghana/FS-16-0268/2016_EPI_ISL_223817	0.00032	3.111275000000001	3.062146000000003	-1.051981285158037	0.00017927203727706047	2.9401425983095475	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ghana/FS-16-0320/2016_EPI_ISL_223820	0.000665	2.111921	2.0690600000000012	-2.0627147133309327	0.0002445039660760495	1.9405011423841025	2017-02-01	delta_frequency	south	2017
2016-09-01	A/Ghana/FS-16-0377/2016_EPI_ISL_223821	0.001145	4.107292999999998	3.9930240000000055	1.2932467500641347	0.0017043203383329242	3.9336798240421627	2017-02-01	delta_frequency	south	2017
