timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2015-02-01	A/GIFU/46/2014_EPI552556	0.001928	6.729012999999995	5.002294000000004	0.18455419775916657	0.002145525514562468	6.617478655542373	2015-09-01	lbi	north	2015
2015-02-01	A/GIFU/47/2014_EPI552558	0.001928	5.759387999999993	4.259661000000002	0.20440058086995053	0.0021705087223122146	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/GUNMA/81/2014_EPI556477	0.012707	7.65550899999999	6.248665000000005	-0.05949641293324877	0.012264286321566807	7.547128100296706	2015-09-01	lbi	north	2015
2015-02-01	A/Galicia/1786/2014_EPI539568	7.6e-05	12.548696	13.889847000000008	-0.10990437146935325	7.122665831572054e-05	12.571168610069114	2015-09-01	lbi	north	2015
2015-02-01	A/Galicia/2054/2014_EPI557280	0.016412	8.190276999999995	9.920707999999998	-0.08780913775684927	0.015580739180599731	8.218721279721729	2015-09-01	lbi	north	2015
2015-02-01	A/Ghana/DILI-0522/2014_EPI541434	1.1e-05	8.969347999999995	10.975992999999995	-0.08954298647238355	1.0432297992231257e-05	8.978408158209398	2015-09-01	lbi	north	2015
2015-02-01	A/Ghana/DILI-0659/2014_EPI541438	0.000212	7.972054999999997	9.976002999999999	-0.02450627148878883	0.00020883315998682694	7.98099228277899	2015-09-01	lbi	north	2015
2015-02-01	A/Ghom/87594/2014_EPI557286	0.021976	5.759387999999993	4.259661000000002	0.014982535259905927	0.02215217015280113	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Glasgow/4165/2014_EPI539572	1.7e-05	8.303058999999994	10.266223	-0.014347158629839533	1.6845589539666415e-05	8.29748009692992	2015-09-01	lbi	north	2015
2015-02-01	A/Goias/82117/2014_EPI551176	0.0034439999999999996	9.562779999999998	11.350593000000003	-0.07100405791614126	0.003301771883407917	9.608490367037723	2015-09-01	lbi	north	2015
2015-02-01	A/Goias/85156/2014_EPI545187	0.004344	9.562779999999998	11.350593000000003	-0.05844656780879205	0.004195222833622521	9.608490367037723	2015-09-01	lbi	north	2015
2015-02-01	A/Gothenburg/4/2014_EPI552674	0.011376	8.204114999999991	10.242691	-0.06947581703714056	0.01091592813187077	8.203169801704249	2015-09-01	lbi	north	2015
2015-02-01	A/Guangdong-Haizhu/1510/2014_EPI549528	4.8e-05	9.115821999999994	11.147374	-0.04738990900636248	4.665600312102413e-05	9.11752760145932	2015-09-01	lbi	north	2015
2015-02-01	A/Guangxi-Qingxiu/1569/2014_EPI554868	0.000223	8.495219999999994	10.885816999999996	0.19699841858797887	0.0002499678280037314	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Guangxi-Xiangshan/1704/2014_EPI554916	0.000924	8.495219999999994	10.885816999999996	0.13147997131559724	0.0009969029543243537	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Guangxi-Youjiang/1910/2014_EPI554742	0.010612	8.495219999999994	10.885816999999996	0.008436857001558827	0.010656304002484636	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Guizhou-Zhongshan/1722/2014_EPI554901	0.001463	8.495219999999994	10.885816999999996	0.10318422645006008	0.0015525901903483377	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/HIROSHIMA/62/2014_EPI557639	0.015533000000000002	5.759387999999993	4.259661000000002	0.05800973099442538	0.01605548456600897	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/HYOGO/3049/2014_EPI552574	0.002695	5.759387999999993	4.259661000000002	0.1693077653061364	0.0029725072048527104	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Hawaii/19/2014_EPI540878	2.5e-05	11.557348999999997	13.350573000000006	-0.13351139195343498	2.310938669728976e-05	11.603307196019127	2015-09-01	lbi	north	2015
2015-02-01	A/Hawaii/26/2014_EPI540869	5.400000000000001e-05	8.495219999999994	10.885816999999996	0.23829935982996053	6.200634462215117e-05	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Hawaii/27/2014_EPI540870	6.8e-05	10.557406	12.350582999999999	-0.05875956702609226	6.565908634508183e-05	10.60335341479252	2015-09-01	lbi	north	2015
2015-02-01	A/Hawaii/36/2014_EPI547877	0.000491	8.495219999999994	10.885816999999996	0.15300637040353388	0.0005364334715543216	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Hawaii/40/2014_EPI553882	0.0017850000000000001	6.7301359999999955	5.259651000000002	0.021379082153109914	0.0018060357545531612	6.618578692021645	2015-09-01	lbi	north	2015
2015-02-01	A/Heilongjiang-Nangang/1539/2014_EPI554679	0.014953999999999999	8.204114999999991	10.242691	-0.07470994046849279	0.01430548070512493	8.203169801704249	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/6013/2014_EPI551862	1.4000000000000001e-05	5.886159000000001	4.697095000000004	-0.02794197950822131	1.3763257584265265e-05	5.792615496700021	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/6033/2014_EPI551864	1.4000000000000001e-05	8.495219999999994	10.885816999999996	0.2850471308530732	1.6520128203623357e-05	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/6315/2014_EPI551866	2.5e-05	9.492101999999992	11.885807000000002	-0.03150509306427265	2.4526215352320634e-05	9.502541196121086	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/6421/2014_EPI551868	3.3e-05	9.495118999999992	11.885220000000002	0.0032476813987894187	3.303761458454836e-05	9.50542040091976	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7127/2014_EPI551870	0.000302	5.759387999999993	4.259661000000002	0.3472238144089193	0.00036952520372226535	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7229/2014_EPI551872	0.000334	8.495219999999994	10.885816999999996	0.17116369883929008	0.00036879140641235205	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7243/2014_EPI551874	0.000368	8.316897999999993	10.249741	0.06593373726728606	0.00038214074794675943	8.31187787484593	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7272/2014_EPI551876	0.00040599999999999995	9.487554999999993	11.876519	-0.04003340768524994	0.0003963291466443086	9.498286897831155	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7276/2014_EPI551878	0.000368	11.484741999999995	13.885787000000004	-0.031342664487839116	0.0003610600988109075	11.4952675496323	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7364/2014_EPI551890	0.000775	5.759387999999993	4.259661000000002	0.2614914383921208	0.0009020269590594263	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7563/2014_EPI551153	0.005246	9.425240999999993	11.873887000000002	0.04493288245607259	0.005381254016081523	9.43329835894386	2015-09-01	lbi	north	2015
2015-02-01	A/Hong_Kong/7622/2014_EPI557294	0.018187000000000002	13.753870999999995	15.256890000000004	-0.06646665596180583	0.01748213571274362	13.828396054848891	2015-09-01	lbi	north	2015
2015-02-01	A/ISHIKAWA/99/2014_EPI556491	0.023082	12.556394999999997	15.494984999999993	-0.03303215334493133	0.022624401650285564	12.575230436873463	2015-09-01	lbi	north	2015
2015-02-01	A/Iceland/08202/2014_EPI536340	1.9e-05	10.581944000000004	12.322990999999998	-0.14499451460093274	1.7445880592970053e-05	10.63104799278561	2015-09-01	lbi	north	2015
2015-02-01	A/India/7752/2014_EPI539183	1.4000000000000001e-05	8.495219999999994	10.885816999999996	0.31452131239224324	1.680661907101809e-05	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Jiangsu-Chongchuan/12179/2014_EPI551095	0.002081	23.039353999999985	23.850344999999987	-0.11003003553964752	0.001950155408317429	23.038156595779736	2015-09-01	lbi	north	2015
2015-02-01	A/Jiangsu-Nanjinggulou/13151/2014_EPI554910	0.001405	8.495219999999994	10.885816999999996	0.09743019095627573	0.0014860421145912023	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Jiangsu-Quanshan/11567/2014_EPI551089	0.005246	9.461638999999995	11.859625000000001	0.04493288245607259	0.005381254016081523	9.472127389516283	2015-09-01	lbi	north	2015
2015-02-01	A/Jiangxi-Donghu/11101/2014_EPI549532	2e-05	8.130427999999993	10.148851999999996	-0.02686030677130536	1.967420658083669e-05	8.131687573011874	2015-09-01	lbi	north	2015
2015-02-01	A/Jiangxi-Zhushan/1713/2014_EPI551104	0.001715	8.495219999999994	10.885816999999996	0.09475186711763849	0.001811091512434778	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Jilin-Nanguan/1549/2014_EPI554697	0.016412	9.459164999999992	11.884327000000003	-0.016757264978777366	0.016240082411201718	9.470012846037458	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/158/2014_EPI540149	1e-05	6.7591109999999945	5.226687000000002	-0.08480703660402977	9.51014408752111e-06	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/158/2014_EPI548580	1e-05	6.7591109999999945	5.226687000000002	-0.08480703660402977	9.51014408752111e-06	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/158/2014_EPI552622	1e-05	6.7591109999999945	5.226687000000002	-0.08480703660402977	9.51014408752111e-06	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/158/2014_EPI552624	1e-05	6.7591109999999945	5.226687000000002	-0.08480703660402977	9.51014408752111e-06	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/159/2014_EPI540151	1.9e-05	6.7591109999999945	5.226687000000002	-0.09468199205282019	1.796548690354724e-05	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/159/2014_EPI544740	1.9e-05	6.7591109999999945	5.226687000000002	-0.09468199205282019	1.796548690354724e-05	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/159/2014_EPI548582	1.9e-05	6.7591109999999945	5.226687000000002	-0.09468199205281999	1.7965486903547244e-05	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/159/2014_EPI552626	1.9e-05	6.7591109999999945	5.226687000000002	-0.09468199205282019	1.796548690354724e-05	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/159/2014_EPI552628	1.9e-05	6.7591109999999945	5.226687000000002	-0.09468199205282019	1.796548690354724e-05	6.647085566765539	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/160/2014_EPI541917	0.000181	11.671167000000002	13.924523000000002	-0.05407118382134996	0.00017524766698501888	11.68186184562492	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/166/2014_EPI552576	0.002793	10.657207	13.526359000000008	0.06801921971610536	0.0029038541477303505	10.67413058582956	2015-09-01	lbi	north	2015
2015-02-01	A/KANAGAWA/169/2014_EPI553251	0.009875	7.695356999999991	6.259617000000005	-0.058356156943664944	0.009537295218586142	7.5847248550639454	2015-09-01	lbi	north	2015
2015-02-01	A/LaRioja/2052/2014_EPI552657	0.0078409999999999	14.738181999999997	16.256879999999995	-0.0429613328042078	0.00764116673664519	14.813113721375611	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I565/2014_EPI541945	1.8e-05	10.557406	12.350582999999999	-0.031353005837608756	1.7660441775278547e-05	10.60335341479252	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I666/2014_EPI552590	0.0001	9.482270999999994	11.885807000000002	0.0827826161692738	0.00010486824486145368	9.492228636021146	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I694/2014_EPI552592	0.000139	11.473141999999998	13.876425000000005	-0.0222694510479135	0.00013710240467431755	11.483621454451956	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I710/2014_EPI552594	0.000223	9.482270999999994	11.885807000000002	0.04829752769990649	0.0002291988655554508	9.492228636021146	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I740/2014_EPI552596	0.000302	9.482270999999994	11.885807000000002	0.12752445259933365	0.00032507664566822986	9.492228636021146	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I819/2014_EPI552600	0.00081	8.495219999999994	10.885816999999996	0.13888119740034113	0.0008776895868929292	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I863/2014_EPI552602	0.001143	9.482270999999994	11.885807000000002	0.03457852174762591	0.001165408763139774	9.492228636021146	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I878/2014_EPI552604	0.001405	9.696093999999992	11.966875000000002	0.05357728144223602	0.0014485099725118525	9.705113430866867	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/I941/2014_EPI552606	0.002506	9.696093999999992	11.966875000000002	0.027261582146847964	0.00254424806873525	9.705113430866867	2015-09-01	lbi	north	2015
2015-02-01	A/Laos/SA376/2014_EPI552588	0.00024700000000000004	9.482270999999994	11.885807000000002	0.10908427465248015	0.00026302932717576545	9.492228636021146	2015-09-01	lbi	north	2015
2015-02-01	A/Liaoning-Heping/1430/2014_EPI554928	0.0059159999999999	9.400082999999993	11.8847	-0.030310208728339973	0.0058079304100890124	9.412663707265134	2015-09-01	lbi	north	2015
2015-02-01	A/Luxembourg/14070685/2014_EPI558060	0.026057	5.759387999999993	4.259661000000002	-0.0024212017586008297	0.02600057841178004	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/MIE/38/2014_EPI557635	0.018483000000000003	6.456928999999998	5.168265000000002	-0.040769464982846004	0.01803499268497129	6.346171541955645	2015-09-01	lbi	north	2015
2015-02-01	A/MIYAZAKI/62/2014_EPI553275	0.000884	8.495219999999994	10.885816999999996	0.1339901770254062	0.0009551445642433113	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Macon/2299/2014_EPI557314	0.007633	6.636317999999998	5.240141000000002	0.08435760387624196	0.00801195067213966	6.5201243172563315	2015-09-01	lbi	north	2015
2015-02-01	A/Madrid/SO12318/2014_EPI539611	2.2e-05	12.817382000000004	14.672001	0.037135833227863374	2.246480199838013e-05	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/Marseille/2180/2014_EPI557316	0.002081	6.540870999999994	5.367684000000003	-0.06641818526870613	0.002000404303668917	6.452272592090322	2015-09-01	lbi	north	2015
2015-02-01	A/Massachusetts/12/2014_EPI543720	0.00105	12.817382000000004	14.672001	-0.036071097031499154	0.0010273610189332554	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/Michigan/07/2014_EPI543696	0.000648	11.560918999999995	13.262137000000005	-0.001727442913402002	0.0006468586024605434	11.610578571585457	2015-09-01	lbi	north	2015
2015-02-01	A/Michigan/08/2014_EPI547925	0.000648	11.560918999999995	13.262137000000005	-0.001727442913402002	0.0006468586024605434	11.610578571585457	2015-09-01	lbi	north	2015
2015-02-01	A/Michigan/11/2014_EPI553513	0.0022440000000000003	5.759387999999993	4.259661000000002	0.16405725216297035	0.002467498186527349	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Minnesota/14/2014_EPI541610	0.00011200000000000001	10.677489000000001	12.966864999999999	0.00918159649466089	0.00011251645847992635	10.686591883523446	2015-09-01	lbi	north	2015
2015-02-01	A/Minnesota/16/2014_EPI540809	9.499999999999999e-05	9.775222999999997	11.886422999999999	-0.012306547542374266	9.424924146325851e-05	9.783503972894884	2015-09-01	lbi	north	2015
2015-02-01	A/Minnesota/17/2014_EPI540800	0.00011200000000000001	9.494764999999994	11.885807000000002	0.00918159649466089	0.00011251645847992635	9.505064233364813	2015-09-01	lbi	north	2015
2015-02-01	A/Misiones/7091/2014_EPI543128	9.499999999999999e-05	12.817382000000004	14.672001	0.018399151367357303	9.59526111616602e-05	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/Montana/06/2014_EPI540871	1.3000000000000001e-05	5.759387999999993	4.259661000000002	0.5731300230262296	1.8147265898936022e-05	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/NEWCASTLE/107/2014_EPI551591	0.000884	12.817382000000004	14.672001	-0.02940468081590147	0.0008683102121839571	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/NEWCASTLE/34/2014_EPI551599	3.1e-05	12.817382000000004	14.672001	0.055752113599704924	3.200057837039909e-05	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/NEW_CALEDONIA/68/2014_EPI551565	0.00040599999999999995	6.757330999999995	5.259651000000002	0.0521858923091058	0.00041823339421872446	6.645312919018637	2015-09-01	lbi	north	2015
2015-02-01	A/NEW_CALEDONIA/76/2014_EPI551574	0.0008470000000000001	14.729230999999993	16.683466	-0.05862421320463938	0.0008179064313105093	14.795643891836827	2015-09-01	lbi	north	2015
2015-02-01	A/NIIGATA/1086/2014_EPI553273	0.0005639999999999	10.557406	12.350582999999999	-0.059002494371539226	0.0005445070204840575	10.60335341479252	2015-09-01	lbi	north	2015
2015-02-01	A/NIIGATA/1109/2014_EPI554574	0.000924	9.149931999999996	11.556406	0.08338236887826637	0.0009693216459531715	9.16517139458903	2015-09-01	lbi	north	2015
2015-02-01	A/Netherlands/395/2014_EPI557318	0.004344	8.190276999999995	9.920707999999998	-0.06679155334517214	0.004174850499422022	8.218721279721729	2015-09-01	lbi	north	2015
2015-02-01	A/Netherlands/409/2014_EPI557324	0.013256	7.589805999999991	6.240131000000005	0.030022084334258983	0.013480010286971274	7.473710877832343	2015-09-01	lbi	north	2015
2015-02-01	A/Netherlands/427/2014_EPI557326	0.008269	8.55042399999999	7.238568999999997	0.04705339083337403	0.008492692603308025	8.434475811389852	2015-09-01	lbi	north	2015
2015-02-01	A/Netherlands/437/2014_EPI557514	0.0094	6.636317999999998	5.240141000000002	0.07012139518933883	0.009785077708682787	6.5201243172563315	2015-09-01	lbi	north	2015
2015-02-01	A/Nevada/16/2014_EPI540886	1.7e-05	10.581944000000004	12.322990999999998	-0.14401770726369442	1.5618368988015935e-05	10.63104799278561	2015-09-01	lbi	north	2015
2015-02-01	A/New_Caledonia/71/2014_EPI553999	0.0006190000000000001	8.703286999999992	7.5942240000000005	-0.06373536255185852	0.0005959584900994669	8.61791854256391	2015-09-01	lbi	north	2015
2015-02-01	A/New_Hampshire/18/2014_EPI547969	0.001192	5.759387999999993	4.259661000000002	0.22811699258921922	0.0013606268603474387	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/New_Mexico/28/2014_EPI548990	0.006456	6.596142999999997	5.086221000000003	-0.032036107619121575	0.006331688254593176	6.4904888846473785	2015-09-01	lbi	north	2015
2015-02-01	A/New_York/20/2014_EPI553866	0.0034439999999999996	14.047008999999997	15.970446999999998	-0.07092315325328888	0.003301927712183951	14.11096226537516	2015-09-01	lbi	north	2015
2015-02-01	A/New_York/26/2014_EPI553583	0.006273	6.7468349999999955	5.259651000000002	0.12093956492434094	0.006726449858636596	6.63388840307	2015-09-01	lbi	north	2015
2015-02-01	A/Newcastle/22/2014_EPI543134	2.8000000000000013e-05	15.313699999999988	17.50371499999999	-0.09560948918184217	2.6461133978853866e-05	15.3887593818969	2015-09-01	lbi	north	2015
2015-02-01	A/Newcastle/22/2014_EPI547993	2.8000000000000013e-05	15.313699999999988	17.50371499999999	-0.09560948918184217	2.6461133978853866e-05	15.3887593818969	2015-09-01	lbi	north	2015
2015-02-01	A/Nordrhein-Westfalen/18/2014_EPI557342	0.024393	12.526276999999999	14.028874999999998	-0.0914466479900425	0.02310841955127764	12.587518223486343	2015-09-01	lbi	north	2015
2015-02-01	A/North_Carolina/18/2014_EPI540807	8e-05	9.758964999999996	11.877284000000001	-0.00900171749434412	7.952093646592241e-05	9.768041777286	2015-09-01	lbi	north	2015
2015-02-01	A/North_Carolina/24/2014_EPI553672	0.0033280000000000002	6.7301359999999955	5.259651000000002	-0.0020427181267165828	0.003321527087679026	6.618578692021645	2015-09-01	lbi	north	2015
2015-02-01	A/North_Dakota/03/2014_EPI540883	1.3000000000000001e-05	6.733391999999996	5.243222000000002	-0.016630769698309008	1.2864772746459109e-05	6.622265488812327	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2006/2014_EPI543136	2.8999999999999997e-05	10.581944000000004	12.322990999999998	-0.14827629316087776	2.6576996053431315e-05	10.63104799278561	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2034/2014_EPI543138	4.2e-05	10.581944000000004	12.322990999999998	-0.15092711475641155	3.843134902140257e-05	10.63104799278561	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2156/2014_EPI541082	0.000288	8.495219999999994	10.885816999999996	0.1798323991713356	0.0003196118909562975	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2178/2014_EPI541083	0.000468	5.759387999999993	4.259661000000002	0.3035458322505319	0.0005582357722328474	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2178/2014_EPI557344	0.000468	5.759387999999993	4.259661000000002	0.3035458322505319	0.0005582357722328474	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2199/2014_EPI541080	1.4999999999999999e-05	12.283625000000002	14.149601	-0.18623683437358504	1.3445665059343426e-05	12.331767275046992	2015-09-01	lbi	north	2015
2015-02-01	A/Norway/2200/2014_EPI541081	1.7e-05	9.327934999999997	10.026060000000005	-0.19763025162936562	1.5137479226615094e-05	9.312212617894133	2015-09-01	lbi	north	2015
2015-02-01	A/OITA/17/2014_EPI555000	0.006093	7.732588999999991	6.258173000000005	-0.0398807854371889	0.005948395300103575	7.621284540634515	2015-09-01	lbi	north	2015
2015-02-01	A/OITA/23/2014_EPI555004	0.010118	5.759387999999993	4.259661000000002	0.06939773581296996	0.010528045900117328	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/OITA/26/2014_EPI555016	0.013534000000000001	5.759387999999993	4.259661000000002	0.06570389279914123	0.014052172561947613	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/OSAKA/54/2014_EPI553245	0.012436	11.626108000000002	14.526349	0.01597042137360776	0.012542918925424416	11.642773441142465	2015-09-01	lbi	north	2015
2015-02-01	A/OSAKA/55/2014_EPI553247	0.008938	11.853147	14.607417000000002	0.009084063223374215	0.008978704378588026	11.8690579719181	2015-09-01	lbi	north	2015
2015-02-01	A/Ohio/4319/2014_EPI541960	0.001143	67.84225700000002	69.087344	-0.11003003801890439	0.0010711329305541219	67.84677496131249	2015-09-01	lbi	north	2015
2015-02-01	A/Oman/3676/2014_EPI551896	3.5e-05	12.817382000000004	14.672001	0.05259863120863959	3.606328465830547e-05	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/Oman/4289/2014_EPI551898	0.000288	8.775419999999993	10.890166999999996	-0.034958666847217164	0.0002819733690356041	8.783692471377812	2015-09-01	lbi	north	2015
2015-02-01	A/Oman/4289/2014_EPI551900	0.000288	8.775419999999993	10.890166999999996	-0.034958666847217164	0.0002819733690356041	8.783692471377812	2015-09-01	lbi	north	2015
2015-02-01	A/Paris/1846/2014_EPI543140	0.000741	8.495219999999994	10.885816999999996	0.10424627392070379	0.0007868641828336502	8.505514299198742	2015-09-01	lbi	north	2015
2015-02-01	A/Paris/1984/2014_EPI544215	0.006093	7.6241249999999905	6.240131000000005	0.02524059227212138	0.006178706566088603	7.507766904124156	2015-09-01	lbi	north	2015
2015-02-01	A/Pennsylvania/42/2014_EPI545686	0.002793	7.556135999999989	6.173815000000005	-0.014320468388445147	0.0027676743601016897	7.443489965094936	2015-09-01	lbi	north	2015
2015-02-01	A/Puerto_Rico/25/2014_EPI540032	3.1e-05	9.320622999999998	10.025326000000005	-0.19766463221879763	2.7603084994798143e-05	9.305121502448817	2015-09-01	lbi	north	2015
2015-02-01	A/Quebec/66/2014_EPI573966	0.021694	6.645220999999997	5.155086000000002	-0.06692056322543229	0.020847695933729295	6.537643549816734	2015-09-01	lbi	north	2015
2015-02-01	A/SAITAMA-C/32/2014_EPI553271	0.000223	9.400082999999993	11.8847	0.10290552839140539	0.0002366174500757806	9.412663707265134	2015-09-01	lbi	north	2015
2015-02-01	A/SAITAMA/97/2014_EPI552580	0.002793	5.759387999999993	4.259661000000002	0.17458324535101075	0.0030900930983681517	5.647341302787278	2015-09-01	lbi	north	2015
2015-02-01	A/SHIGA/39/2014_EPI555026	0.0029980000000000002	7.72228599999999	6.259641000000006	0.015608425715356863	0.0030231369596441424	7.60993788418089	2015-09-01	lbi	north	2015
2015-02-01	A/SHIMANE/94/2014_EPI553269	0.001295	6.7529349999999955	5.255771000000001	0.19115364262660597	0.0014466661360282836	6.640214697592847	2015-09-01	lbi	north	2015
2015-02-01	A/SHIMANE/96/2014_EPI552560	0.001928	6.7529349999999955	5.255771000000001	0.1613148885953491	0.0021166364611856937	6.640214697592847	2015-09-01	lbi	north	2015
2015-02-01	A/SOUTH_AFRICA/4952/2014_EPI551630	4.2e-05	9.095139999999997	10.919590999999995	-0.07846738676634026	4.009059154467437e-05	9.125870687788126	2015-09-01	lbi	north	2015
2015-02-01	A/SOUTH_AUSTRALIA/1007/2014_EPI551645	0.000106	8.811644999999997	9.721740000000004	-0.11002939283860486	9.933519979890254e-05	8.808053116167212	2015-09-01	lbi	north	2015
2015-02-01	A/SOUTH_AUSTRALIA/91/2014_EPI551657	0.000172	11.024218000000001	12.808435999999995	-0.07799252063031846	0.00016422600291861553	11.057735370698165	2015-09-01	lbi	north	2015
2015-02-01	A/SRI_LANKA/16/2014_EPI551663	3.3e-05	12.108325000000002	14.001061999999997	-0.14964257699724479	3.021869474579873e-05	12.169441091746863	2015-09-01	lbi	north	2015
2015-02-01	A/SRI_LANKA/42/2014_EPI551669	1.3000000000000001e-05	11.108398	13.001157000000003	-0.11543719679633244	1.2144248687015495e-05	11.169501529136348	2015-09-01	lbi	north	2015
2015-02-01	A/SYDNEY/1001/2014_EPI551674	0.00024700000000000004	12.817382000000004	14.672001	-0.009745932264375493	0.00024541432764488936	12.88986272098084	2015-09-01	lbi	north	2015
2015-02-01	A/SYDNEY/108/2014_EPI551701	7.2e-05	9.186205999999999	10.887415999999996	-0.04855398805793063	6.993649844644359e-05	9.214887194140683	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/12-15454/2014_EPI551172	0.005408	7.490665999999991	6.095962000000003	-0.02573620837074012	0.005323394993462832	7.380581090886643	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/12-15655/2014_EPI551173	0.006456	9.384457999999997	10.714516999999997	-0.10841889870678101	0.006055762386681171	9.41485394268492	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/2-25786/2014_EPI554591	0.012707	9.562779999999998	11.350593000000003	-0.0766930808423899	0.012141873499019297	9.608490367037723	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/3-36419/2014_EPI551906	0.0094	13.056927999999997	14.975390999999998	-0.09475749610856417	0.008887796794512657	13.1206631101731	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/5-1113/2014_EPI536207	1.2e-05	10.562749	12.350582999999999	-0.055637161628511095	1.1608021233557262e-05	10.608467150995255	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/5-13834/2014_EPI539399	0.000139	8.190276999999995	9.920707999999998	-0.025755097358743914	0.0001368239184392959	8.218721279721729	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/53072/2014_EPI536203	1.3000000000000001e-05	9.562779999999998	11.350593000000003	-0.004029332599896945	1.295968803686233e-05	9.608490367037723	2015-09-01	lbi	north	2015
2015-02-01	A/Sao_Paulo/54274/2014_EPI537876	1.4999999999999999e-05	9.562779999999998	11.350593000000003	-0.05206153847294857	1.454032285237131e-05	9.608490367037723	2015-09-01	lbi	north	2015
