timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2014-09-01	A/Georgia/584/2014_EPI530611	0.001004	8.996584000000004	9.336162	-4.523742993677035	2.806410188953643e-06	7.415095754330851	2015-02-01	lbi	south	2015
2014-09-01	A/Glasgow/4144/2014_EPI539570	0.016446000000000002	6.268589	8.495219999999994	-0.8100068906750261	0.00021602334099308894	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Glasgow/4165/2014_EPI539572	0.02398	6.892086000000002	8.303058999999994	-2.4106067302422307	0.00016167816528758178	8.236976550220371	2015-02-01	lbi	south	2015
2014-09-01	A/Goias/16069/2014_EPI516491	0.000388	7.729210999999998	11.551057000000005	8.189296271034214	0.0002166458270617726	9.607005469850892	2015-02-01	lbi	south	2015
2014-09-01	A/Goias/16075/2014_EPI516492	0.000503	6.627038000000003	11.283661999999998	8.096640371685739	0.00027022152688783215	9.224414741451952	2015-02-01	lbi	south	2015
2014-09-01	A/Goias/3910/2014_EPI508870	3.2e-05	4.681765999999999	8.844988999999995	-27.778303498081026	5.540058743077687e-12	6.912394230022008	2015-02-01	lbi	south	2015
2014-09-01	A/Greece/12/2014_EPI516909	2.8000000000000013e-05	4.873812000000001	8.885573999999993	-29.958010816566023	1.954750040653938e-12	7.237861606921882	2015-02-01	lbi	south	2015
2014-09-01	A/Guam/3712/2013_EPI516260	1.4999999999999999e-05	5.6817240000000035	9.844981999999996	-33.746727328300366	2.1598985064807906e-13	7.912394230021587	2015-02-01	lbi	south	2015
2014-09-01	A/HIROSHIMA-C/5/2014_EPI511054	3.8e-05	7.3095370000000015	8.524603999999998	-42.662533734623324	1.3327746184939402e-14	6.7057349928784955	2015-02-01	lbi	south	2015
2014-09-01	A/HYOGO/1090/2013_EPI511046	1.4999999999999999e-05	7.303088000000001	8.473193999999998	-36.273350968955896	7.537469198215001e-14	6.705701065931145	2015-02-01	lbi	south	2015
2014-09-01	A/Hong_Kong/101/2014_EPI503921	1.6e-05	5.496167999999996	9.175670999999998	-37.53810530846995	4.746673333824993e-14	7.583294578304805	2015-02-01	lbi	south	2015
2014-09-01	A/Hong_Kong/12/2014_EPI500282	1.6e-05	8.239150999999996	9.260304999999997	-46.25410709615272	1.2565397379067005e-15	7.704942848308002	2015-02-01	lbi	south	2015
2014-09-01	A/Hong_Kong/4801/2014_EPI539576	0.000557	10.206414999999994	5.759387999999993	17.968189811043562	0.018294628334602367	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Hong_Kong/5383/2014_EPI537094	0.001521	7.625753999999999	12.108391000000003	4.183937817468646	0.00016004939459148882	10.54162682670575	2015-02-01	lbi	south	2015
2014-09-01	A/Hong_Kong/5739/2014_EPI539580	0.007664	10.206414999999994	5.759387999999993	4.100625675147517	0.0007789408548587863	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Iasi/162712/2014_EPI516546	0.0018989999999999999	5.143278000000001	8.553883999999998	2.041560376952836	8.184151518469676e-05	6.615232276629745	2015-02-01	lbi	south	2015
2014-09-01	A/Iceland/08202/2014_EPI536340	0.025102	6.03284	10.581944000000004	-2.2606923463573354	0.0001801517275195542	8.565717314117228	2015-02-01	lbi	south	2015
2014-09-01	A/Illinois/08/2013_EPI508684	1.6e-05	7.411533000000001	9.001068999999994	-41.24634339825662	1.012421329615783e-14	7.347053750473537	2015-02-01	lbi	south	2015
2014-09-01	A/Illinois/NHRC431072/2014_EPI533981	0.00121	7.626375999999999	12.108391000000003	4.75423993384874	0.000161476676123331	10.541623972142686	2015-02-01	lbi	south	2015
2014-09-01	A/India/5658/2014_EPI537112	0.013119	6.268589	8.495219999999994	1.035566712358107	0.0003717995027274725	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/India/5658/2014_EPI541605	0.013119	6.268589	8.495219999999994	1.035566712358107	0.0003717995027274725	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/India/5688/2014_EPI539179	0.014308000000000001	8.159315000000007	10.479448000000005	-3.0636405930100197	7.34870319213449e-05	10.526596117273229	2015-02-01	lbi	south	2015
2014-09-01	A/India/5757/2014_EPI537103	4.1e-05	4.873812000000001	8.885573999999993	-31.06508619930612	1.8046171713844937e-12	7.237861606921882	2015-02-01	lbi	south	2015
2014-09-01	A/India/5801/2014_EPI537101	0.005193	5.848708999999995	9.583114999999998	-1.198049148633666	5.802833734598481e-05	8.237621346075363	2015-02-01	lbi	south	2015
2014-09-01	A/India/5801/2014_EPI541606	0.005193	5.848708999999995	9.583114999999998	-1.198049148633666	5.802833734598481e-05	8.237621346075363	2015-02-01	lbi	south	2015
2014-09-01	A/India/6216/2014_EPI539182	0.000192	6.268589	8.495219999999994	13.293156006478023	0.0008990711207597604	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/India/7752/2014_EPI539183	0.022346	6.268589	8.495219999999994	-0.3987501636947239	0.00034838510070429066	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Iowa/06/2014_EPI537089	0.00447	10.296597999999994	6.316141999999997	2.580582153176774	0.00024115455114615656	4.568463490830904	2015-02-01	lbi	south	2015
2014-09-01	A/Ireland/22350/2014_EPI536352	0.0034049999999999996	8.390977999999997	12.817382000000004	5.44070555791725	0.0006048694413364038	11.526912981429264	2015-02-01	lbi	south	2015
2014-09-01	A/Ireland/23577/2014_EPI536356	0.004141	4.873812000000001	8.885573999999993	0.9417975300187788	0.00011286134034408899	7.237861606921882	2015-02-01	lbi	south	2015
2014-09-01	A/Japan/3758/2014_EPI532129	0.000171	7.246280999999999	8.327976	6.382784524012823	4.497959199845977e-05	6.7049474947164	2015-02-01	lbi	south	2015
2014-09-01	A/Japan/3760/2014_EPI532131	0.000181	7.246280999999999	8.327976	6.11386684137749	4.2563339859186535e-05	6.7049474947164	2015-02-01	lbi	south	2015
2014-09-01	A/Japan/3761/2014_EPI532132	0.000192	7.246280999999999	8.327976	6.121273460925057	4.5289614618226315e-05	6.7049474947164	2015-02-01	lbi	south	2015
2014-09-01	A/Japan/3762/2014_EPI532133	0.00020299999999999997	7.246280999999999	8.327976	5.614808400820923	3.877443923629284e-05	6.7049474947164	2015-02-01	lbi	south	2015
2014-09-01	A/Jiangsu-Chongchuan/1830/2014_EPI537596	0.003543	22.729400999999996	23.039353999999985	-8.003600447041851	2.323204198489418e-06	22.041876167756367	2015-02-01	lbi	south	2015
2014-09-01	A/Jordan/20561/2013_EPI515197	1.2e-05	4.895278	9.562779999999998	-5.5092876833881	2.224633245645834e-08	7.241428393876473	2015-02-01	lbi	south	2015
2014-09-01	A/Jordan/20564/2013_EPI515199	1.2e-05	5.891698999999995	10.560692000000003	-23.602447394258608	1.1835646817328165e-11	8.241426070648593	2015-02-01	lbi	south	2015
2014-09-01	A/KANAGAWA/146/2014_EPI538846	0.001268	7.051655000000001	7.346288999999995	-2.918030169048444	6.919904706584767e-06	5.416067173530854	2015-02-01	lbi	south	2015
2014-09-01	A/KANAGAWA/152/2014_EPI537782	0.002353	7.246280999999999	8.327976	0.7628658428159132	5.952276974583361e-05	6.7049474947164	2015-02-01	lbi	south	2015
2014-09-01	A/KITAKYUSYU/28/2014_EPI536480	0.002781	8.46315500000001	10.706743	-0.4168668723208499	4.3031099208194836e-05	10.54050552738589	2015-02-01	lbi	south	2015
2014-09-01	A/KITAKYUSYU/5/2014_EPI511052	7.6e-05	6.309624999999997	7.524611000000001	-0.3723515018262947	1.197982208732122e-06	5.705734992878517	2015-02-01	lbi	south	2015
2014-09-01	A/Kaliningrad/01/2014_EPI537068	0.003543	10.310752999999998	9.582205999999994	-4.489659348855909	1.0045145440849783e-05	8.096220808455262	2015-02-01	lbi	south	2015
2014-09-01	A/Kansas/06/2014_EPI539186	0.009348	7.604297999999996	12.402117000000002	-1.4718084200331005	9.319703938155459e-05	10.226866540056134	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/110/2014_EPI537859	0.001103	7.517807999999996	11.183403000000002	-2.354113145993982	7.613784156657128e-06	9.583111625224008	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/111/2014_EPI537856	0.001052	6.428181999999998	9.591960999999998	-5.302692686031328	2.1255803586345074e-06	7.938927627545382	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/112/2014_EPI538524	0.001004	6.520025999999998	10.18341	-0.04655610532532486	1.8126966485655798e-05	8.583126852792319	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/113/2014_EPI538477	0.001052	6.520025999999998	10.18341	-0.11920648406321702	1.842725451858276e-05	8.583126852792319	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/114/2014_EPI538474	0.001454	6.520025999999998	10.18341	-1.4480560914144365	1.4640164150270532e-05	8.583126852792319	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/115/2014_EPI538533	0.001052	6.520025999999998	10.18341	-0.11909563859320385	1.8428105612273484e-05	8.583126852792319	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/116/2014_EPI538532	0.001052	6.520025999999998	10.18341	-0.11909563859320385	1.8428105612273484e-05	8.583126852792319	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/117/2014_EPI538525	0.001454	6.520025999999998	10.18341	-1.4480560914144365	1.4640164150270532e-05	8.583126852792319	2015-02-01	lbi	south	2015
2014-09-01	A/Kenya/118/2014_EPI538526	0.001521	5.678712000000002	9.843956999999998	3.483398461844366	0.00011953283286121036	7.912155164356296	2015-02-01	lbi	south	2015
2014-09-01	A/Kharkov/203/2014_EPI530615	0.000557	5.356789999999997	9.271674999999998	7.386556335981057	0.00022259385083286823	6.944266440484189	2015-02-01	lbi	south	2015
2014-09-01	A/Korea/3042/2014_EPI537105	0.000171	6.268589	8.495219999999994	13.68654897927687	0.0009433563164978795	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Korea/3302/2014_EPI537109	0.0007509999999999	6.268589	8.495219999999994	8.869849130292044	0.0005568121279498093	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Korea/3613/2014_EPI537119	0.0021609999999999997	6.268589	8.495219999999994	5.972159399798392	0.000479037016919256	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Korea/3777/2014_EPI532148	0.00043099999999999996	7.492125	9.654635999999993	5.39962859783366	7.526423888440357e-05	9.54071351738372	2015-02-01	lbi	south	2015
2014-09-01	A/Korea/3784/2014_EPI532155	0.000869	6.268589	8.495219999999994	7.597665315423882	0.00037920948159520825	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Korea/3786/2014_EPI532157	0.001389	6.268589	8.495219999999994	6.234319413092326	0.00034344404410177365	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Latvia/03-013033/2014_EPI536362	0.000828	7.051655000000001	7.346288999999995	-3.180550193042339	4.050481143260752e-06	5.416067173530854	2015-02-01	lbi	south	2015
2014-09-01	A/Latvia/03-026603/2014_EPI536364	0.001103	7.131663999999997	10.43096899999999	-2.2941420260657472	7.806434082007814e-06	8.615177488632009	2015-02-01	lbi	south	2015
2014-09-01	A/Lisboa/2/2014_EPI503318	2.9999999999999997e-05	5.771095999999995	10.399535	-34.001680193805235	3.8844369837294555e-13	8.233892536213636	2015-02-01	lbi	south	2015
2014-09-01	A/Lisboa/MS102/2014_EPI539586	0.001521	5.771095999999995	10.399535	-1.3171205716129257	1.617351166573583e-05	8.233892536213636	2015-02-01	lbi	south	2015
2014-09-01	A/Lithuania/13347/2014_EPI539598	0.010286	8.390977999999997	12.817382000000004	2.066921165317752	0.00044800659179444394	11.526912981429264	2015-02-01	lbi	south	2015
2014-09-01	A/Lithuania/5009/2014_EPI539600	0.000349	8.390977999999997	12.817382000000004	10.847329548257195	0.0005898358836455935	11.526912981429264	2015-02-01	lbi	south	2015
2014-09-01	A/Lithuania/8237/2014_EPI539608	0.001521	8.390977999999997	12.817382000000004	6.323149079755489	0.0003902628590839524	11.526912981429264	2015-02-01	lbi	south	2015
2014-09-01	A/MIYAGI/11/2014_EPI520330	0.00010800000000000001	5.496167999999996	9.175670999999998	-0.41603226519805797	1.6716918836068456e-06	7.583294578304805	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/00031/2014_EPI516929	2.4e-05	5.654037999999996	9.077048999999999	-25.553517958041855	1.049938838806399e-11	7.583778986643526	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/00041/2014_EPI516931	2.9999999999999997e-05	5.654037999999996	9.077048999999999	-26.233585333338347	9.885797702548855e-12	7.583778986643526	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/00147/2014_EPI515205	4.6e-05	5.654037999999996	9.077048999999999	11.768985140081488	0.00011414127921191152	7.583778986643526	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/00147/2014_EPI515207	4.6e-05	5.654037999999996	9.077048999999999	11.768985140081488	0.00011414127921191152	7.583778986643526	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/00153/2014_EPI515209	4.9e-05	6.650286999999997	10.061271999999997	11.557456739006415	0.0001113278042087465	8.583331352222496	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/00153/2014_EPI515211	4.9e-05	6.650286999999997	10.061271999999997	11.557456739006415	0.0001113278042087465	8.583331352222496	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/04228/2013_EPI515213	1.4000000000000001e-05	5.654037999999996	9.077048999999999	-25.651035640404224	5.8807725440774895e-12	7.583778986643526	2015-02-01	lbi	south	2015
2014-09-01	A/Madagascar/04245/2013_EPI515215	1.4999999999999999e-05	5.654037999999996	9.077048999999999	-24.125565318000795	1.1897087760385763e-11	7.583778986643526	2015-02-01	lbi	south	2015
2014-09-01	A/Madrid/SO12318/2014_EPI539611	0.026247000000000003	8.390977999999997	12.817382000000004	-0.6896520394186373	0.00036249247915938205	11.526912981429264	2015-02-01	lbi	south	2015
2014-09-01	A/Malatya/92/2014_EPI505233	3.2e-05	5.894615999999995	10.532997000000002	-30.01510777502932	2.181479512546122e-12	8.241378811978539	2015-02-01	lbi	south	2015
2014-09-01	A/Maryland/03/2014_EPI508693	4.3e-05	10.206414999999994	5.759387999999993	-3.851381164329092	1.5905737886007896e-07	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Massachusetts/05/2014_EPI531748	0.001004	11.664850999999986	8.14590699999999	-0.07101710879451809	1.7943153217841363e-05	6.229534615423457	2015-02-01	lbi	south	2015
2014-09-01	A/Massachusetts/06/2014_EPI526041	0.002781	11.200840999999993	6.759380999999995	2.8844827529502974	0.0001702870317873473	4.92481121745202	2015-02-01	lbi	south	2015
2014-09-01	A/Mato_Grosso/45246/2014_EPI532891	0.007664	4.895278	9.562779999999998	6.411424202702651	0.0020401280171205936	7.241428393876473	2015-02-01	lbi	south	2015
2014-09-01	A/Mato_Grosso_do_Sul/41977/2014_EPI531131	0.006005	5.9767699999999975	9.553693	-0.7680272515722638	8.02693735056786e-05	7.611795434382515	2015-02-01	lbi	south	2015
2014-09-01	A/Michigan/21/2013_EPI508637	1.2e-05	11.668818999999987	8.17537999999999	-33.04028529804498	2.3193072164317083e-13	6.229606388035401	2015-02-01	lbi	south	2015
2014-09-01	A/Minnesota/02/2014_EPI515622	0.000171	10.206414999999994	5.759387999999993	25.061325534432772	0.10789721033764775	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Mogilev/1273/2014_EPI539613	0.001521	8.390977999999997	12.817382000000004	7.304410087900622	0.0005873842839530262	11.526912981429264	2015-02-01	lbi	south	2015
2014-09-01	A/Mogilev/1484/2014_EPI539615	0.0046429999999999996	4.873812000000001	8.885573999999993	0.12622632864626274	9.008575582874326e-05	7.237861606921882	2015-02-01	lbi	south	2015
2014-09-01	A/Montana/27/2013_EPI508639	1.4999999999999999e-05	10.615839999999993	7.181833999999994	-30.747825514500054	7.535337750306706e-13	5.2286405816567045	2015-02-01	lbi	south	2015
2014-09-01	A/Montana/27/2013_EPI516437	1.4999999999999999e-05	10.615839999999993	7.181833999999994	-30.747825514500054	7.535337750306706e-13	5.2286405816567045	2015-02-01	lbi	south	2015
2014-09-01	A/Moscow/140/2013_EPI505241	1.8e-05	5.143278000000001	8.553883999999998	-25.67018356032725	7.500909400865917e-12	6.615232276629745	2015-02-01	lbi	south	2015
2014-09-01	A/Mures/163025/2014_EPI536370	0.002071	5.840793999999994	10.541359000000003	2.729463932048063	0.00011888008159480496	8.240249937217355	2015-02-01	lbi	south	2015
2014-09-01	A/NAGANO/2272/2014_EPI537523	0.003143	8.420002	12.161161999999988	-4.838491886341516	7.705593690292911e-06	10.58252061667673	2015-02-01	lbi	south	2015
2014-09-01	A/Nebraska/03/2014_EPI520353	0.002897	10.206414999999994	5.759387999999993	10.485083295545754	0.0042102085902628855	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Nevada/06/2014_EPI509968	0.000192	6.661131999999997	10.706718000000004	2.310278633432539	9.254993436808978e-06	8.909465071075006	2015-02-01	lbi	south	2015
2014-09-01	A/New_Hampshire/01/2014_EPI513301	0.000162	10.206414999999994	5.759387999999993	25.516524112228048	0.12356630203511719	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/New_Hampshire/16/2014_EPI539195	0.005004	12.183838999999997	7.75708799999999	-1.2062573050496483	5.572547642072548e-05	5.924821157404414	2015-02-01	lbi	south	2015
2014-09-01	A/New_Jersey/11/2014_EPI537733	0.002353	11.201308999999993	6.759380999999995	2.8284315759945864	0.00014075366601590903	4.924744671027428	2015-02-01	lbi	south	2015
2014-09-01	A/New_Mexico/05/2014_EPI515589	0.00028199999999999997	5.894701999999995	10.562773	7.860559007925297	0.00013730321913455674	8.241153787438193	2015-02-01	lbi	south	2015
2014-09-01	A/New_Mexico/14/2014_EPI538512	0.010614	10.206414999999994	5.759387999999993	2.096698522240376	0.00046806412943516736	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/New_Mexico/16/2014_EPI538211	0.012738	9.18277699999999	11.468584999999997	-2.879936510803536	7.062775180698028e-05	11.526857018259577	2015-02-01	lbi	south	2015
2014-09-01	A/New_Mexico/20/2014_EPI537743	0.0036850000000000003	5.866171999999995	9.885567	-1.6761777771879034	3.373953060992271e-05	8.237769981256172	2015-02-01	lbi	south	2015
2014-09-01	A/New_York/04/2014_EPI509986	9.6e-05	10.206414999999994	5.759387999999993	28.3936667603202	0.24282454937721662	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/New_York/05/2014_EPI513297	7.6e-05	6.268589	8.495219999999994	16.845124903214337	0.0015633514338726621	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/New_York/07/2014_EPI531705	0.000239	10.206414999999994	5.759387999999993	22.769686815918412	0.058039832795654	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/New_Zealand/0145/2014_EPI537124	0.018775	7.193477	9.490169999999992	-1.6707666346467414	0.00017229023711167553	9.526785141119275	2015-02-01	lbi	south	2015
2014-09-01	A/New_Zealand/0145/2014_EPI537977	0.018775	7.193477	9.490169999999992	-1.6707666346467414	0.00017229023711167553	9.526785141119275	2015-02-01	lbi	south	2015
2014-09-01	A/New_Zealand/0359/2014_EPI537070	0.0034049999999999996	6.492999000000002	8.709042999999994	4.717097370451405	0.0004474251333108607	8.540864045861486	2015-02-01	lbi	south	2015
2014-09-01	A/New_Zealand/169/2014_EPI538007	0.001454	5.892176999999995	10.562773	4.3895727608575	0.00016668637887890607	8.241087943410678	2015-02-01	lbi	south	2015
2014-09-01	A/New_Zealand/316/2014_EPI538014	0.0057929999999999995	6.268589	8.495219999999994	3.099764526034589	0.0003880079740914074	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/New_Zealand/356/2014_EPI539175	0.0062229999999999	6.268589	8.495219999999994	2.8986398928450483	0.00038330299043566135	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Niedersachsen/1/2014_EPI505247	3.8e-05	5.7496299999999945	9.722329	-37.42208795265326	1.183169590866324e-13	8.230325749259057	2015-02-01	lbi	south	2015
2014-09-01	A/Norway/1903/2014_EPI539623	0.014721000000000001	7.246280999999999	8.327976	-3.342847134435721	6.730463598616144e-05	6.7049474947164	2015-02-01	lbi	south	2015
2014-09-01	A/Norway/211/2014_EPI530629	6.3e-05	6.03284	10.581944000000004	13.253692454853923	0.00029019652043975005	8.565717314117228	2015-02-01	lbi	south	2015
2014-09-01	A/Norway/389/2014_EPI530643	0.000121	7.585515999999997	12.283579000000001	10.294950389712193	0.00016245563929697757	10.223527250349687	2015-02-01	lbi	south	2015
2014-09-01	A/Norway/58/2014_EPI532834	2.3e-05	6.061735999999999	9.697783999999997	-45.08243289565385	2.943103923142231e-15	8.552904047657375	2015-02-01	lbi	south	2015
2014-09-01	A/Norway/86/2014_EPI530649	3.4e-05	5.771095999999995	10.399535	-33.402057695603574	5.651855528250762e-13	8.233892536213636	2015-02-01	lbi	south	2015
2014-09-01	A/OSAKA/53/2014_EPI536492	0.002781	7.487425	9.709035999999994	4.83008786419	0.0003830456726830559	9.540097954516122	2015-02-01	lbi	south	2015
2014-09-01	A/Olt/161727/2014_EPI516547	0.0009570000000000001	8.244354999999997	9.327908999999995	-1.6675008486834535	8.793942557714476e-06	7.704929906831286	2015-02-01	lbi	south	2015
2014-09-01	A/Ontario/RV1795/2014_EPI538518	0.001327	9.812114999999993	11.037859999999993	-3.7472125297968724	5.126326125936886e-06	9.674248400214065	2015-02-01	lbi	south	2015
2014-09-01	A/Ontario/RV2051/2014_EPI538510	0.0021609999999999997	6.268589	8.495219999999994	4.2190117193545795	0.00023074187784402427	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Ontario/RV2071/2014_EPI538483	0.0018170000000000003	6.268589	8.495219999999994	6.492863087092369	0.0005003728175132599	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Palau/6720/2014_EPI521881	0.002668	7.987139000000009	9.316890999999998	1.2367022307525493	8.222248220136084e-05	9.236856480545596	2015-02-01	lbi	south	2015
2014-09-01	A/Palau/6720/2014_EPI537717	0.002668	9.33643799999999	11.131628	1.2367022307525493	8.222248220136084e-05	10.896452206540017	2015-02-01	lbi	south	2015
2014-09-01	A/Palau/6726/2014_EPI520383	0.002455	6.268589	8.495219999999994	5.186976386906343	0.0003923577177766279	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/Palau/6727/2014_EPI520404	0.0022559999999999998	7.245109000000001	9.495212999999993	1.9691358008389332	9.433701444043423e-05	9.526524299893268	2015-02-01	lbi	south	2015
2014-09-01	A/Palau/6759/2014_EPI537038	0.002071	7.245109000000001	9.495212999999993	2.5015355391966048	0.0001081095541919486	9.526524299893268	2015-02-01	lbi	south	2015
2014-09-01	A/Palau/6775/2014_EPI520381	0.002071	7.245109000000001	9.495212999999993	2.5015355391966048	0.0001081095541919486	9.526524299893268	2015-02-01	lbi	south	2015
2014-09-01	A/Pennsylvania/32/2014_EPI537749	0.0039840000000000006	10.206414999999994	5.759387999999993	9.051084692608686	0.0031855450220024174	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Pennsylvania/35/2014_EPI537884	0.006447	10.294620999999996	6.302885999999996	3.7379185959209864	0.0005633426370169832	4.568141302745033	2015-02-01	lbi	south	2015
2014-09-01	A/Peru/09/2014_EPI539166	0.009654000000000001	7.551155	12.075735000000003	1.2027825450496912	0.0002933418866972445	10.539599167737512	2015-02-01	lbi	south	2015
2014-09-01	A/Peru/14/2014_EPI538023	0.009654000000000001	7.551155	12.075735000000003	1.2027825450496912	0.0002933418866972445	10.539599167737512	2015-02-01	lbi	south	2015
2014-09-01	A/Peru/16/2014_EPI538026	0.009654000000000001	7.551155	12.075735000000003	1.2027825450496912	0.0002933418866972445	10.539599167737512	2015-02-01	lbi	south	2015
2014-09-01	A/Peru/17/2014_EPI538027	0.009654000000000001	7.551155	12.075735000000003	1.2027825450496912	0.0002933418866972445	10.539599167737512	2015-02-01	lbi	south	2015
2014-09-01	A/Poland/1702/2014_EPI530661	0.003543	6.498005999999997	10.628950000000003	2.6780132200475553	0.0001990626728596798	8.895588582400991	2015-02-01	lbi	south	2015
2014-09-01	A/Pozarevac/1336/2014_EPI539629	0.00043099999999999996	8.245406999999997	9.327968999999996	-2.981842130876342	2.2903980799276413e-06	7.704942913920241	2015-02-01	lbi	south	2015
2014-09-01	A/Puerto_Rico/14/2014_EPI537872	0.00447	5.621630999999995	9.638056999999993	0.20092984675069264	8.947114979625302e-05	8.222395388540349	2015-02-01	lbi	south	2015
2014-09-01	A/Rhode_Island/05/2014_EPI509978	0.000239	10.206414999999994	5.759387999999993	23.220081207033374	0.07002090755399229	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Rhode_Island/18/2014_EPI538491	0.007664	10.293403999999995	6.316141999999997	1.5572930730903574	0.00026994364122908635	4.568434701740822	2015-02-01	lbi	south	2015
2014-09-01	A/Rwanda/211/2014_EPI520368	0.001004	6.4174359999999995	9.593461999999997	-5.530461216624161	1.8449279543082585e-06	7.93870150751239	2015-02-01	lbi	south	2015
2014-09-01	A/SAITAMA/90/2014_EPI537501	0.0039840000000000006	6.268589	8.495219999999994	4.26018674038704	0.000432754760590275	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/SAITAMA/92/2014_EPI537792	0.0053869999999999	6.268589	8.495219999999994	2.6798436987258074	0.0003028983381031528	8.52747430206772	2015-02-01	lbi	south	2015
2014-09-01	A/SAKAI/72/2014_EPI520318	0.001155	13.187722999999993	8.744160999999993	2.1919189358223967	5.299549697101761e-05	6.924717609684559	2015-02-01	lbi	south	2015
2014-09-01	A/SAPPORO/132/2014_EPI537772	0.006447	6.074418	10.603358000000004	-1.7859199243336898	5.638982030051707e-05	8.566782991135735	2015-02-01	lbi	south	2015
2014-09-01	A/SHIGA/37/2014_EPI537794	0.006005	5.143278000000001	8.553883999999998	-0.29962992088959994	9.756840304649388e-05	6.615232276629745	2015-02-01	lbi	south	2015
2014-09-01	A/SHIMANE/89/2014_EPI538844	0.003018	7.635179999999996	12.385700000000002	1.2010540565016954	9.163750188499797e-05	10.226958840404537	2015-02-01	lbi	south	2015
2014-09-01	A/SHIZUOKA/129/2013_EPI511036	1.2e-05	5.496167999999996	9.175670999999998	-36.8396102563176	4.7626372289929397e-14	7.583294578304805	2015-02-01	lbi	south	2015
2014-09-01	A/SYDNEY/8/2014_EPI529599	4.1e-05	5.637307999999997	9.384457999999997	-27.765103012300244	7.137349368061704e-12	6.951760574528794	2015-02-01	lbi	south	2015
2014-09-01	A/Saint-Petersburg/80/2014_EPI536380	0.00447	10.206414999999994	5.759387999999993	8.316107515010405	0.0026313182967718537	3.9251517915155936	2015-02-01	lbi	south	2015
2014-09-01	A/Samsun/177/2014_EPI505259	3.6e-05	5.356789999999997	9.271674999999998	-25.959541132295268	1.3297895534426818e-11	6.944266440484189	2015-02-01	lbi	south	2015
2014-09-01	A/Samsun/4191/2013_EPI507885	1.4999999999999999e-05	8.051612999999998	8.346281999999995	-38.96588275005664	2.4546844845297832e-14	6.416067173530801	2015-02-01	lbi	south	2015
2014-09-01	A/Samsun/87/2014_EPI505261	3.2e-05	5.873735999999996	9.884385	-35.760005564957346	1.9914858185178258e-13	8.237861606921486	2015-02-01	lbi	south	2015
2014-09-01	A/Sao_Paulo/10769/2014_EPI510943	0.000388	4.681765999999999	8.844988999999995	3.960823397986276	3.720340129276426e-05	6.912394230022008	2015-02-01	lbi	south	2015
2014-09-01	A/Sao_Paulo/10770/2014_EPI510942	0.000388	5.678625000000003	9.844981999999996	6.88115973034128	0.00012561315613526946	7.912002250043733	2015-02-01	lbi	south	2015
